Date,Time,ms,LEVEL,TEMPERATURE
1/31/2025,1:00:00 PM,0,9.368,8.625
1/31/2025,1:15:00 PM,0,9.3704,8.611
1/31/2025,1:30:00 PM,0,9.3675,8.556
1/31/2025,1:45:00 PM,0,9.3682,8.556
1/31/2025,2:00:00 PM,0,9.3691,8.513
1/31/2025,2:15:00 PM,0,9.3689,8.446
1/31/2025,2:30:00 PM,0,9.3659,8.388
1/31/2025,2:45:00 PM,0,9.3646,8.403
1/31/2025,3:00:00 PM,0,9.3671,8.447
1/31/2025,3:15:00 PM,0,9.3682,8.49
1/31/2025,3:30:00 PM,0,9.3688,8.561
1/31/2025,3:45:00 PM,0,9.37,8.569
1/31/2025,4:00:00 PM,0,9.3713,8.526
1/31/2025,4:15:00 PM,0,9.3729,8.492
1/31/2025,4:30:00 PM,0,9.3726,8.441
1/31/2025,4:45:00 PM,0,9.3736,8.411
1/31/2025,5:00:00 PM,0,9.3754,8.417
1/31/2025,5:15:00 PM,0,9.3753,8.402
1/31/2025,5:30:00 PM,0,9.3751,8.397
1/31/2025,5:45:00 PM,0,9.3758,8.418
1/31/2025,6:00:00 PM,0,9.3761,8.437
1/31/2025,6:15:00 PM,0,9.3763,8.47
1/31/2025,6:30:00 PM,0,9.3771,8.486
1/31/2025,6:45:00 PM,0,9.3779,8.491
1/31/2025,7:00:00 PM,0,9.3793,8.5
1/31/2025,7:15:00 PM,0,9.3787,8.493
1/31/2025,7:30:00 PM,0,9.3784,8.497
1/31/2025,7:45:00 PM,0,9.3789,8.495
1/31/2025,8:00:00 PM,0,9.3791,8.499
1/31/2025,8:15:00 PM,0,9.3796,8.493
1/31/2025,8:30:00 PM,0,9.3795,8.496
1/31/2025,8:45:00 PM,0,9.3807,8.51
1/31/2025,9:00:00 PM,0,9.3801,8.509
1/31/2025,9:15:00 PM,0,9.3799,8.503
1/31/2025,9:30:00 PM,0,9.3804,8.5
1/31/2025,9:45:00 PM,0,9.3814,8.502
1/31/2025,10:00:00 PM,0,9.3816,8.506
1/31/2025,10:15:00 PM,0,9.3802,8.503
1/31/2025,10:30:00 PM,0,9.3793,8.479
1/31/2025,10:45:00 PM,0,9.3797,8.48
1/31/2025,11:00:00 PM,0,9.3803,8.482
1/31/2025,11:15:00 PM,0,9.3808,8.471
1/31/2025,11:30:00 PM,0,9.3815,8.476
1/31/2025,11:45:00 PM,0,9.3812,8.471
2/1/2025,12:00:00 AM,0,9.3799,8.466
2/1/2025,12:15:00 AM,0,9.3797,8.461
2/1/2025,12:30:00 AM,0,9.3797,8.465
2/1/2025,12:45:00 AM,0,9.3795,8.469
2/1/2025,1:00:00 AM,0,9.3788,8.464
2/1/2025,1:15:00 AM,0,9.3794,8.479
2/1/2025,1:30:00 AM,0,9.3789,8.491
2/1/2025,1:45:00 AM,0,9.3779,8.501
2/1/2025,2:00:00 AM,0,9.3772,8.489
2/1/2025,2:15:00 AM,0,9.3758,8.477
2/1/2025,2:30:00 AM,0,9.3751,8.462
2/1/2025,2:45:00 AM,0,9.3744,8.429
2/1/2025,3:00:00 AM,0,9.3732,8.386
2/1/2025,3:15:00 AM,0,9.3724,8.385
2/1/2025,3:30:00 AM,0,9.3714,8.379
2/1/2025,3:45:00 AM,0,9.3715,8.373
2/1/2025,4:00:00 AM,0,9.3716,8.365
2/1/2025,4:15:00 AM,0,9.3715,8.376
2/1/2025,4:30:00 AM,0,9.3699,8.383
2/1/2025,4:45:00 AM,0,9.3701,8.39
2/1/2025,5:00:00 AM,0,9.3683,8.387
2/1/2025,5:15:00 AM,0,9.3687,8.398
2/1/2025,5:30:00 AM,0,9.3691,8.423
2/1/2025,5:45:00 AM,0,9.3704,8.437
2/1/2025,6:00:00 AM,0,9.3707,8.441
2/1/2025,6:15:00 AM,0,9.3703,8.448
2/1/2025,6:30:00 AM,0,9.3718,8.461
2/1/2025,6:45:00 AM,0,9.3728,8.456
2/1/2025,7:00:00 AM,0,9.373,8.446
2/1/2025,7:15:00 AM,0,9.3722,8.446
2/1/2025,7:30:00 AM,0,9.3759,8.451
2/1/2025,7:45:00 AM,0,9.3738,8.447
2/1/2025,8:00:00 AM,0,9.3739,8.442
2/1/2025,8:15:00 AM,0,9.3727,8.461
2/1/2025,8:30:00 AM,0,9.3727,8.477
2/1/2025,8:45:00 AM,0,9.3738,8.518
2/1/2025,9:00:00 AM,0,9.3759,8.546
2/1/2025,9:15:00 AM,0,9.3766,8.565
2/1/2025,9:30:00 AM,0,9.3775,8.612
2/1/2025,9:45:00 AM,0,9.3788,8.657
2/1/2025,10:00:00 AM,0,9.3792,8.698
2/1/2025,10:15:00 AM,0,9.3789,8.736
2/1/2025,10:30:00 AM,0,9.3789,8.77
2/1/2025,10:45:00 AM,0,9.3795,8.8
2/1/2025,11:00:00 AM,0,9.3802,8.831
2/1/2025,11:15:00 AM,0,9.3784,8.852
2/1/2025,11:30:00 AM,0,9.3773,8.861
2/1/2025,11:45:00 AM,0,9.3771,8.867
2/1/2025,12:00:00 PM,0,9.3765,8.881
2/1/2025,12:15:00 PM,0,9.3761,8.892
2/1/2025,12:30:00 PM,0,9.3752,8.92
2/1/2025,12:45:00 PM,0,9.3724,8.94
2/1/2025,1:00:00 PM,0,9.3731,8.971
2/1/2025,1:15:00 PM,0,9.3708,8.996
2/1/2025,1:30:00 PM,0,9.3674,9.042
2/1/2025,1:45:00 PM,0,9.358,9.072
2/1/2025,2:00:00 PM,0,9.3573,9.082
2/1/2025,2:15:00 PM,0,9.3562,9.087
2/1/2025,2:30:00 PM,0,9.355,9.054
2/1/2025,2:45:00 PM,0,9.3537,9.018
2/1/2025,3:00:00 PM,0,9.3521,8.979
2/1/2025,3:15:00 PM,0,9.3511,8.945
2/1/2025,3:30:00 PM,0,9.348,8.923
2/1/2025,3:45:00 PM,0,9.3483,8.904
2/1/2025,4:00:00 PM,0,9.3451,8.9
2/1/2025,4:15:00 PM,0,9.3445,8.887
2/1/2025,4:30:00 PM,0,9.3435,8.867
2/1/2025,4:45:00 PM,0,9.3416,8.839
2/1/2025,5:00:00 PM,0,9.3409,8.806
2/1/2025,5:15:00 PM,0,9.3379,8.77
2/1/2025,5:30:00 PM,0,9.3372,8.74
2/1/2025,5:45:00 PM,0,9.336,8.71
2/1/2025,6:00:00 PM,0,9.3347,8.686
2/1/2025,6:15:00 PM,0,9.3334,8.668
2/1/2025,6:30:00 PM,0,9.3324,8.646
2/1/2025,6:45:00 PM,0,9.3312,8.632
2/1/2025,7:00:00 PM,0,9.3301,8.624
2/1/2025,7:15:00 PM,0,9.3277,8.608
2/1/2025,7:30:00 PM,0,9.3293,8.598
2/1/2025,7:45:00 PM,0,9.328,8.591
2/1/2025,8:00:00 PM,0,9.3276,8.588
2/1/2025,8:15:00 PM,0,9.328,8.576
2/1/2025,8:30:00 PM,0,9.3275,8.57
2/1/2025,8:45:00 PM,0,9.3284,8.564
2/1/2025,9:00:00 PM,0,9.327,8.549
2/1/2025,9:15:00 PM,0,9.3256,8.537
2/1/2025,9:30:00 PM,0,9.3278,8.531
2/1/2025,9:45:00 PM,0,9.3267,8.527
2/1/2025,10:00:00 PM,0,9.3247,8.493
2/1/2025,10:15:00 PM,0,9.3224,8.463
2/1/2025,10:30:00 PM,0,9.3187,8.429
2/1/2025,10:45:00 PM,0,9.3183,8.402
2/1/2025,11:00:00 PM,0,9.3184,8.408
2/1/2025,11:15:00 PM,0,9.3196,8.393
2/1/2025,11:30:00 PM,0,9.32,8.355
2/1/2025,11:45:00 PM,0,9.319,8.333
2/2/2025,12:00:00 AM,0,9.3181,8.326
2/2/2025,12:15:00 AM,0,9.3177,8.285
2/2/2025,12:30:00 AM,0,9.3186,8.27
2/2/2025,12:45:00 AM,0,9.3176,8.243
2/2/2025,1:00:00 AM,0,9.317,8.199
2/2/2025,1:15:00 AM,0,9.3148,8.165
2/2/2025,1:30:00 AM,0,9.3149,8.102
2/2/2025,1:45:00 AM,0,9.3151,8.052
2/2/2025,2:00:00 AM,0,9.3155,8.028
2/2/2025,2:15:00 AM,0,9.3159,7.999
2/2/2025,2:30:00 AM,0,9.3162,7.969
2/2/2025,2:45:00 AM,0,9.3166,7.953
2/2/2025,3:00:00 AM,0,9.3163,7.93
2/2/2025,3:15:00 AM,0,9.3155,7.975
2/2/2025,3:30:00 AM,0,9.315,7.979
2/2/2025,3:45:00 AM,0,9.3166,7.992
2/2/2025,4:00:00 AM,0,9.315,8.004
2/2/2025,4:15:00 AM,0,9.3137,8.012
2/2/2025,4:30:00 AM,0,9.314,7.965
2/2/2025,4:45:00 AM,0,9.314,7.965
2/2/2025,5:00:00 AM,0,9.3161,8.035
2/2/2025,5:15:00 AM,0,9.3163,8.048
2/2/2025,5:30:00 AM,0,9.3165,8.044
2/2/2025,5:45:00 AM,0,9.3162,7.893
2/2/2025,6:00:00 AM,0,9.3157,7.708
2/2/2025,6:15:00 AM,0,9.316,7.63
2/2/2025,6:30:00 AM,0,9.3156,7.572
2/2/2025,6:45:00 AM,0,9.3164,7.517
2/2/2025,7:00:00 AM,0,9.3171,7.46
2/2/2025,7:15:00 AM,0,9.3188,7.42
2/2/2025,7:30:00 AM,0,9.318,7.387
2/2/2025,7:45:00 AM,0,9.3172,7.35
2/2/2025,8:00:00 AM,0,9.3177,7.329
2/2/2025,8:15:00 AM,0,9.3177,7.303
2/2/2025,8:30:00 AM,0,9.3177,7.289
2/2/2025,8:45:00 AM,0,9.3177,7.266
2/2/2025,9:00:00 AM,0,9.3186,7.275
2/2/2025,9:15:00 AM,0,9.3197,7.3
2/2/2025,9:30:00 AM,0,9.32,7.306
2/2/2025,9:45:00 AM,0,9.3192,7.302
2/2/2025,10:00:00 AM,0,9.3205,7.29
2/2/2025,10:15:00 AM,0,9.3236,7.285
2/2/2025,10:30:00 AM,0,9.3236,7.313
2/2/2025,10:45:00 AM,0,9.3249,7.329
2/2/2025,11:00:00 AM,0,9.3268,7.357
2/2/2025,11:15:00 AM,0,9.3293,7.386
2/2/2025,11:30:00 AM,0,9.3288,7.411
2/2/2025,11:45:00 AM,0,9.3292,7.446
2/2/2025,12:00:00 PM,0,9.3277,7.478
2/2/2025,12:15:00 PM,0,9.3308,7.525
2/2/2025,12:30:00 PM,0,9.3323,7.575
2/2/2025,12:45:00 PM,0,9.3311,7.607
2/2/2025,1:00:00 PM,0,9.3304,7.624
2/2/2025,1:15:00 PM,0,9.3304,7.645
2/2/2025,1:30:00 PM,0,9.3294,7.653
2/2/2025,1:45:00 PM,0,9.3314,7.67
2/2/2025,2:00:00 PM,0,9.3329,7.673
2/2/2025,2:15:00 PM,0,9.3346,7.676
2/2/2025,2:30:00 PM,0,9.3334,7.681
2/2/2025,2:45:00 PM,0,9.3327,7.658
2/2/2025,3:00:00 PM,0,9.3317,7.629
2/2/2025,3:15:00 PM,0,9.3321,7.609
2/2/2025,3:30:00 PM,0,9.335,7.575
2/2/2025,3:45:00 PM,0,9.337,7.552
2/2/2025,4:00:00 PM,0,9.3362,7.528
2/2/2025,4:15:00 PM,0,9.3366,7.483
2/2/2025,4:30:00 PM,0,9.337,7.413
2/2/2025,4:45:00 PM,0,9.3385,7.337
2/2/2025,5:00:00 PM,0,9.3405,7.261
2/2/2025,5:15:00 PM,0,9.3401,7.198
2/2/2025,5:30:00 PM,0,9.3419,7.115
2/2/2025,5:45:00 PM,0,9.3419,7.022
2/2/2025,6:00:00 PM,0,9.3438,6.93
2/2/2025,6:15:00 PM,0,9.3456,6.834
2/2/2025,6:30:00 PM,0,9.3464,6.744
2/2/2025,6:45:00 PM,0,9.3463,6.666
2/2/2025,7:00:00 PM,0,9.3474,6.604
2/2/2025,7:15:00 PM,0,9.3464,6.566
2/2/2025,7:30:00 PM,0,9.3368,6.422
2/2/2025,7:45:00 PM,0,9.3344,6.402
2/2/2025,8:00:00 PM,0,9.3324,6.356
2/2/2025,8:15:00 PM,0,9.3315,6.297
2/2/2025,8:30:00 PM,0,9.3308,6.254
2/2/2025,8:45:00 PM,0,9.3323,6.25
2/2/2025,9:00:00 PM,0,9.3334,6.293
2/2/2025,9:15:00 PM,0,9.3327,6.312
2/2/2025,9:30:00 PM,0,9.3323,6.319
2/2/2025,9:45:00 PM,0,9.3328,6.32
2/2/2025,10:00:00 PM,0,9.3325,6.321
2/2/2025,10:15:00 PM,0,9.3326,6.339
2/2/2025,10:30:00 PM,0,9.333,6.342
2/2/2025,10:45:00 PM,0,9.3327,6.332
2/2/2025,11:00:00 PM,0,9.3315,6.346
2/2/2025,11:15:00 PM,0,9.3288,6.328
2/2/2025,11:30:00 PM,0,9.3286,6.315
2/2/2025,11:45:00 PM,0,9.3285,6.348
2/3/2025,12:00:00 AM,0,9.3279,6.432
2/3/2025,12:15:00 AM,0,9.3276,6.511
2/3/2025,12:30:00 AM,0,9.3272,6.572
2/3/2025,12:45:00 AM,0,9.3268,6.581
2/3/2025,1:00:00 AM,0,9.3278,6.606
2/3/2025,1:15:00 AM,0,9.3275,6.622
2/3/2025,1:30:00 AM,0,9.3252,6.623
2/3/2025,1:45:00 AM,0,9.3246,6.61
2/3/2025,2:00:00 AM,0,9.3242,6.606
2/3/2025,2:15:00 AM,0,9.3244,6.698
2/3/2025,2:30:00 AM,0,9.3237,6.759
2/3/2025,2:45:00 AM,0,9.3232,6.775
2/3/2025,3:00:00 AM,0,9.323,6.822
2/3/2025,3:15:00 AM,0,9.321,6.869
2/3/2025,3:30:00 AM,0,9.3199,6.853
2/3/2025,3:45:00 AM,0,9.3187,6.844
2/3/2025,4:00:00 AM,0,9.3158,6.855
2/3/2025,4:15:00 AM,0,9.3131,6.838
2/3/2025,4:30:00 AM,0,9.3109,6.898
2/3/2025,4:45:00 AM,0,9.3091,6.996
2/3/2025,5:00:00 AM,0,9.3081,7.027
2/3/2025,5:15:00 AM,0,9.3088,6.984
2/3/2025,5:30:00 AM,0,9.3108,7.021
2/3/2025,5:45:00 AM,0,9.309,7.037
2/3/2025,6:00:00 AM,0,9.3074,7.022
2/3/2025,6:15:00 AM,0,9.3065,7.014
2/3/2025,6:30:00 AM,0,9.3039,7.018
2/3/2025,6:45:00 AM,0,9.3034,7.029
2/3/2025,7:00:00 AM,0,9.3035,7.043
2/3/2025,7:15:00 AM,0,9.302,7.066
2/3/2025,7:30:00 AM,0,9.3015,7.07
2/3/2025,7:45:00 AM,0,9.3007,7.033
2/3/2025,8:00:00 AM,0,9.3007,7.016
2/3/2025,8:15:00 AM,0,9.301,6.964
2/3/2025,8:30:00 AM,0,9.3003,6.894
2/3/2025,8:45:00 AM,0,9.2996,6.834
2/3/2025,9:00:00 AM,0,9.2977,6.763
2/3/2025,9:15:00 AM,0,9.2958,6.68
2/3/2025,9:30:00 AM,0,9.2962,6.597
2/3/2025,9:45:00 AM,0,9.2955,6.521
2/3/2025,10:00:00 AM,0,9.2953,6.439
2/3/2025,10:15:00 AM,0,9.2945,6.328
2/3/2025,10:30:00 AM,0,9.2937,6.206
2/3/2025,10:45:00 AM,0,9.2946,6.062
2/3/2025,11:00:00 AM,0,9.2913,5.916
2/3/2025,11:15:00 AM,0,9.2913,5.76
2/3/2025,11:30:00 AM,0,9.2903,5.615
2/3/2025,11:45:00 AM,0,9.2854,5.473
2/3/2025,12:00:00 PM,0,9.2807,5.3
2/3/2025,12:15:00 PM,0,9.2775,5.121
2/3/2025,12:30:00 PM,0,9.2743,4.953
2/3/2025,12:45:00 PM,0,9.2631,4.65
2/3/2025,1:00:00 PM,0,9.2328,4.385
2/3/2025,1:15:00 PM,0,9.2523,3.824
2/3/2025,1:30:00 PM,0,9.2566,2.782
2/3/2025,1:45:00 PM,0,9.2444,1.979
2/3/2025,2:00:00 PM,0,9.2525,1.513
2/3/2025,2:15:00 PM,0,9.2473,1.286
2/3/2025,2:30:00 PM,0,9.2468,1.24
2/3/2025,2:45:00 PM,0,9.2483,1.32
2/3/2025,3:00:00 PM,0,9.2502,1.449
2/3/2025,3:15:00 PM,0,9.2506,1.598
2/3/2025,3:30:00 PM,0,9.254,1.752
2/3/2025,3:45:00 PM,0,9.2578,1.918
2/3/2025,4:00:00 PM,0,9.2596,2.086
2/3/2025,4:15:00 PM,0,9.2613,2.229
2/3/2025,4:30:00 PM,0,9.2607,2.336
2/3/2025,4:45:00 PM,0,9.2615,2.435
2/3/2025,5:00:00 PM,0,9.261,2.538
2/3/2025,5:15:00 PM,0,9.2618,2.622
2/3/2025,5:30:00 PM,0,9.2632,2.69
2/3/2025,5:45:00 PM,0,9.2642,2.743
2/3/2025,6:00:00 PM,0,9.2665,2.778
2/3/2025,6:15:00 PM,0,9.2688,2.802
2/3/2025,6:30:00 PM,0,9.2699,2.802
2/3/2025,6:45:00 PM,0,9.2703,2.826
2/3/2025,7:00:00 PM,0,9.2695,2.842
2/3/2025,7:15:00 PM,0,9.2695,2.867
2/3/2025,7:30:00 PM,0,9.2696,2.9
2/3/2025,7:45:00 PM,0,9.2705,2.932
2/3/2025,8:00:00 PM,0,9.271,2.95
2/3/2025,8:15:00 PM,0,9.2708,2.967
2/3/2025,8:30:00 PM,0,9.2711,2.983
2/3/2025,8:45:00 PM,0,9.2701,2.969
2/3/2025,9:00:00 PM,0,9.2697,2.97
2/3/2025,9:15:00 PM,0,9.2692,2.957
2/3/2025,9:30:00 PM,0,9.2702,2.939
2/3/2025,9:45:00 PM,0,9.2704,2.91
2/3/2025,10:00:00 PM,0,9.271,2.877
2/3/2025,10:15:00 PM,0,9.2703,2.835
2/3/2025,10:30:00 PM,0,9.2706,2.781
2/3/2025,10:45:00 PM,0,9.2691,2.741
2/3/2025,11:00:00 PM,0,9.2685,2.717
2/3/2025,11:15:00 PM,0,9.2662,2.688
2/3/2025,11:30:00 PM,0,9.2653,2.653
2/3/2025,11:45:00 PM,0,9.2635,2.629
2/4/2025,12:00:00 AM,0,9.2636,2.606
2/4/2025,12:15:00 AM,0,9.2625,2.595
2/4/2025,12:30:00 AM,0,9.2638,2.582
2/4/2025,12:45:00 AM,0,9.2664,2.556
2/4/2025,1:00:00 AM,0,9.264,2.546
2/4/2025,1:15:00 AM,0,9.2627,2.541
2/4/2025,1:30:00 AM,0,9.2603,2.532
2/4/2025,1:45:00 AM,0,9.2604,2.512
2/4/2025,2:00:00 AM,0,9.257,2.502
2/4/2025,2:15:00 AM,0,9.2581,2.5
2/4/2025,2:30:00 AM,0,9.2556,2.494
2/4/2025,2:45:00 AM,0,9.2571,2.502
2/4/2025,3:00:00 AM,0,9.2574,2.512
2/4/2025,3:15:00 AM,0,9.2567,2.512
2/4/2025,3:30:00 AM,0,9.257,2.512
2/4/2025,3:45:00 AM,0,9.2562,2.516
2/4/2025,4:00:00 AM,0,9.2614,2.516
2/4/2025,4:15:00 AM,0,9.2627,2.505
2/4/2025,4:30:00 AM,0,9.2636,2.498
2/4/2025,4:45:00 AM,0,9.264,2.514
2/4/2025,5:00:00 AM,0,9.2638,2.495
2/4/2025,5:15:00 AM,0,9.2637,2.497
2/4/2025,5:30:00 AM,0,9.263,2.481
2/4/2025,5:45:00 AM,0,9.2616,2.445
2/4/2025,6:00:00 AM,0,9.2607,2.382
2/4/2025,6:15:00 AM,0,9.26,2.269
2/4/2025,6:30:00 AM,0,9.2557,2.102
2/4/2025,6:45:00 AM,0,9.2538,1.903
2/4/2025,7:00:00 AM,0,9.2535,1.743
2/4/2025,7:15:00 AM,0,9.2523,1.619
2/4/2025,7:30:00 AM,0,9.2523,1.561
2/4/2025,7:45:00 AM,0,9.2522,1.535
2/4/2025,8:00:00 AM,0,9.2556,1.517
2/4/2025,8:15:00 AM,0,9.2572,1.485
2/4/2025,8:30:00 AM,0,9.2582,1.451
2/4/2025,8:45:00 AM,0,9.2585,1.413
2/4/2025,9:00:00 AM,0,9.2567,1.392
2/4/2025,9:15:00 AM,0,9.2574,1.375
2/4/2025,9:30:00 AM,0,9.2561,1.363
2/4/2025,9:45:00 AM,0,9.2557,1.367
2/4/2025,10:00:00 AM,0,9.2557,1.372
2/4/2025,10:15:00 AM,0,9.2563,1.372
2/4/2025,10:30:00 AM,0,9.2584,1.402
2/4/2025,10:45:00 AM,0,9.2582,1.426
2/4/2025,11:00:00 AM,0,9.2568,1.434
2/4/2025,11:15:00 AM,0,9.257,1.44
2/4/2025,11:30:00 AM,0,9.2594,1.436
2/4/2025,11:45:00 AM,0,9.2581,1.451
2/4/2025,12:00:00 PM,0,9.2561,1.479
2/4/2025,12:15:00 PM,0,9.2538,1.495
2/4/2025,12:30:00 PM,0,9.2556,1.492
2/4/2025,12:45:00 PM,0,9.2535,1.491
2/4/2025,1:00:00 PM,0,9.251,1.474
2/4/2025,1:15:00 PM,0,9.249,1.43
2/4/2025,1:30:00 PM,0,9.2481,1.364
2/4/2025,1:45:00 PM,0,9.2471,1.309
2/4/2025,2:00:00 PM,0,9.2457,1.248
2/4/2025,2:15:00 PM,0,9.2436,1.203
2/4/2025,2:30:00 PM,0,9.2428,1.139
2/4/2025,2:45:00 PM,0,9.2396,1.089
2/4/2025,3:00:00 PM,0,9.2405,1.056
2/4/2025,3:15:00 PM,0,9.2399,0.955
2/4/2025,3:30:00 PM,0,9.2377,0.924
2/4/2025,3:45:00 PM,0,9.2368,0.935
2/4/2025,4:00:00 PM,0,9.2368,0.966
2/4/2025,4:15:00 PM,0,9.2359,1.024
2/4/2025,4:30:00 PM,0,9.2347,1.119
2/4/2025,4:45:00 PM,0,9.2337,1.246
2/4/2025,5:00:00 PM,0,9.2313,1.362
2/4/2025,5:15:00 PM,0,9.229,1.461
2/4/2025,5:30:00 PM,0,9.2312,1.557
2/4/2025,5:45:00 PM,0,9.233,1.669
2/4/2025,6:00:00 PM,0,9.2361,1.772
2/4/2025,6:15:00 PM,0,9.2391,1.896
2/4/2025,6:30:00 PM,0,9.2406,1.985
2/4/2025,6:45:00 PM,0,9.2421,2.057
2/4/2025,7:00:00 PM,0,9.2439,2.118
2/4/2025,7:15:00 PM,0,9.2453,2.173
2/4/2025,7:30:00 PM,0,9.2467,2.206
2/4/2025,7:45:00 PM,0,9.2482,2.229
2/4/2025,8:00:00 PM,0,9.2502,2.236
2/4/2025,8:15:00 PM,0,9.2522,2.26
2/4/2025,8:30:00 PM,0,9.2566,2.293
2/4/2025,8:45:00 PM,0,9.2575,2.323
2/4/2025,9:00:00 PM,0,9.2599,2.359
2/4/2025,9:15:00 PM,0,9.2613,2.384
2/4/2025,9:30:00 PM,0,9.265,2.437
2/4/2025,9:45:00 PM,0,9.2677,2.489
2/4/2025,10:00:00 PM,0,9.2706,2.535
2/4/2025,10:15:00 PM,0,9.2717,2.575
2/4/2025,10:30:00 PM,0,9.2727,2.616
2/4/2025,10:45:00 PM,0,9.275,2.683
2/4/2025,11:00:00 PM,0,9.2765,2.732
2/4/2025,11:15:00 PM,0,9.2787,2.803
2/4/2025,11:30:00 PM,0,9.2809,2.848
2/4/2025,11:45:00 PM,0,9.2826,2.898
2/5/2025,12:00:00 AM,0,9.2855,2.929
2/5/2025,12:15:00 AM,0,9.2869,2.99
2/5/2025,12:30:00 AM,0,9.289,3.027
2/5/2025,12:45:00 AM,0,9.2908,3.057
2/5/2025,1:00:00 AM,0,9.2925,3.086
2/5/2025,1:15:00 AM,0,9.2941,3.133
2/5/2025,1:30:00 AM,0,9.2952,3.19
2/5/2025,1:45:00 AM,0,9.2976,3.267
2/5/2025,2:00:00 AM,0,9.2997,3.334
2/5/2025,2:15:00 AM,0,9.3019,3.408
2/5/2025,2:30:00 AM,0,9.3036,3.496
2/5/2025,2:45:00 AM,0,9.3054,3.571
2/5/2025,3:00:00 AM,0,9.3068,3.633
2/5/2025,3:15:00 AM,0,9.3076,3.745
2/5/2025,3:30:00 AM,0,9.3106,3.856
2/5/2025,3:45:00 AM,0,9.3112,3.952
2/5/2025,4:00:00 AM,0,9.3131,4.046
2/5/2025,4:15:00 AM,0,9.3147,4.127
2/5/2025,4:30:00 AM,0,9.317,4.182
2/5/2025,4:45:00 AM,0,9.3192,4.262
2/5/2025,5:00:00 AM,0,9.3207,4.344
2/5/2025,5:15:00 AM,0,9.3231,4.414
2/5/2025,5:30:00 AM,0,9.3254,4.496
2/5/2025,5:45:00 AM,0,9.3269,4.581
2/5/2025,6:00:00 AM,0,9.3269,4.663
2/5/2025,6:15:00 AM,0,9.3287,4.723
2/5/2025,6:30:00 AM,0,9.3298,4.776
2/5/2025,6:45:00 AM,0,9.3329,4.861
2/5/2025,7:00:00 AM,0,9.3342,4.941
2/5/2025,7:15:00 AM,0,9.3363,5.011
2/5/2025,7:30:00 AM,0,9.3387,5.097
2/5/2025,7:45:00 AM,0,9.3419,5.179
2/5/2025,8:00:00 AM,0,9.3427,5.259
2/5/2025,8:15:00 AM,0,9.3442,5.339
2/5/2025,8:30:00 AM,0,9.3453,5.424
2/5/2025,8:45:00 AM,0,9.3474,5.503
2/5/2025,9:00:00 AM,0,9.3493,5.569
2/5/2025,9:15:00 AM,0,9.3488,5.615
2/5/2025,9:30:00 AM,0,9.35,5.699
2/5/2025,9:45:00 AM,0,9.3504,5.82
2/5/2025,10:00:00 AM,0,9.3512,5.922
2/5/2025,10:15:00 AM,0,9.355,6.013
2/5/2025,10:30:00 AM,0,9.354,6.056
2/5/2025,10:45:00 AM,0,9.3557,6.147
2/5/2025,11:00:00 AM,0,9.3575,6.243
2/5/2025,11:15:00 AM,0,9.3583,6.325
2/5/2025,11:30:00 AM,0,9.3584,6.391
2/5/2025,11:45:00 AM,0,9.3575,6.462
2/5/2025,12:00:00 PM,0,9.3561,6.521
2/5/2025,12:15:00 PM,0,9.3573,6.586
2/5/2025,12:30:00 PM,0,9.3486,6.655
2/5/2025,12:45:00 PM,0,9.3487,6.703
2/5/2025,1:00:00 PM,0,9.3498,6.737
2/5/2025,1:15:00 PM,0,9.3514,6.789
2/5/2025,1:30:00 PM,0,9.3517,6.844
2/5/2025,1:45:00 PM,0,9.3524,6.845
2/5/2025,2:00:00 PM,0,9.3516,6.799
2/5/2025,2:15:00 PM,0,9.3502,6.65
2/5/2025,2:30:00 PM,0,9.3505,6.648
2/5/2025,2:45:00 PM,0,9.3496,6.601
2/5/2025,3:00:00 PM,0,9.3496,6.561
2/5/2025,3:15:00 PM,0,9.3484,6.507
2/5/2025,3:30:00 PM,0,9.3473,6.472
2/5/2025,3:45:00 PM,0,9.3466,6.439
2/5/2025,4:00:00 PM,0,9.3465,6.412
2/5/2025,4:15:00 PM,0,9.345,6.392
2/5/2025,4:30:00 PM,0,9.3449,6.353
2/5/2025,4:45:00 PM,0,9.3444,6.327
2/5/2025,5:00:00 PM,0,9.3434,6.299
2/5/2025,5:15:00 PM,0,9.3424,6.279
2/5/2025,5:30:00 PM,0,9.3412,6.243
2/5/2025,5:45:00 PM,0,9.34,6.206
2/5/2025,6:00:00 PM,0,9.3391,6.184
2/5/2025,6:15:00 PM,0,9.3402,6.165
2/5/2025,6:30:00 PM,0,9.3412,6.187
2/5/2025,6:45:00 PM,0,9.342,6.221
2/5/2025,7:00:00 PM,0,9.3411,6.257
2/5/2025,7:15:00 PM,0,9.3423,6.274
2/5/2025,7:30:00 PM,0,9.3436,6.313
2/5/2025,7:45:00 PM,0,9.3447,6.338
2/5/2025,8:00:00 PM,0,9.3461,6.389
2/5/2025,8:15:00 PM,0,9.3467,6.426
2/5/2025,8:30:00 PM,0,9.3469,6.463
2/5/2025,8:45:00 PM,0,9.3469,6.503
2/5/2025,9:00:00 PM,0,9.3468,6.547
2/5/2025,9:15:00 PM,0,9.3471,6.573
2/5/2025,9:30:00 PM,0,9.3482,6.603
2/5/2025,9:45:00 PM,0,9.3475,6.63
2/5/2025,10:00:00 PM,0,9.3458,6.601
2/5/2025,10:15:00 PM,0,9.3458,6.581
2/5/2025,10:30:00 PM,0,9.3481,6.626
