Date,Time,ms,LEVEL,TEMPERATURE
9/14/2024,6:45:00 PM,0,9.3561,9.123
9/14/2024,7:00:00 PM,0,9.3549,9.112
9/14/2024,7:15:00 PM,0,9.3564,9.093
9/14/2024,7:30:00 PM,0,9.3573,9.072
9/14/2024,7:45:00 PM,0,9.3575,9.047
9/14/2024,8:00:00 PM,0,9.358,9.026
9/14/2024,8:15:00 PM,0,9.3602,9.006
9/14/2024,8:30:00 PM,0,9.3623,8.987
9/14/2024,8:45:00 PM,0,9.3615,8.969
9/14/2024,9:00:00 PM,0,9.3634,8.955
9/14/2024,9:15:00 PM,0,9.3631,8.94
9/14/2024,9:30:00 PM,0,9.3635,8.927
9/14/2024,9:45:00 PM,0,9.3639,8.915
9/14/2024,10:00:00 PM,0,9.3669,8.908
9/14/2024,10:15:00 PM,0,9.367,8.905
9/14/2024,10:30:00 PM,0,9.367,8.897
9/14/2024,10:45:00 PM,0,9.3666,8.892
9/14/2024,11:00:00 PM,0,9.367,8.881
9/14/2024,11:15:00 PM,0,9.3665,8.87
9/14/2024,11:30:00 PM,0,9.3668,8.858
9/14/2024,11:45:00 PM,0,9.3649,8.852
9/15/2024,12:00:00 AM,0,9.3649,8.847
9/15/2024,12:15:00 AM,0,9.3643,8.84
9/15/2024,12:30:00 AM,0,9.3637,8.831
9/15/2024,12:45:00 AM,0,9.3631,8.823
9/15/2024,1:00:00 AM,0,9.3624,8.815
9/15/2024,1:15:00 AM,0,9.3635,8.812
9/15/2024,1:30:00 AM,0,9.364,8.812
9/15/2024,1:45:00 AM,0,9.3629,8.797
9/15/2024,2:00:00 AM,0,9.3638,8.789
9/15/2024,2:15:00 AM,0,9.3618,8.782
9/15/2024,2:30:00 AM,0,9.3612,8.78
9/15/2024,2:45:00 AM,0,9.3616,8.776
9/15/2024,3:00:00 AM,0,9.361,8.778
9/15/2024,3:15:00 AM,0,9.3607,8.784
9/15/2024,3:30:00 AM,0,9.3611,8.789
9/15/2024,3:45:00 AM,0,9.3597,8.79
9/15/2024,4:00:00 AM,0,9.3592,8.787
9/15/2024,4:15:00 AM,0,9.3593,8.786
9/15/2024,4:30:00 AM,0,9.3582,8.783
9/15/2024,4:45:00 AM,0,9.3586,8.783
9/15/2024,5:00:00 AM,0,9.3585,8.781
9/15/2024,5:15:00 AM,0,9.3579,8.779
9/15/2024,5:30:00 AM,0,9.3575,8.774
9/15/2024,5:45:00 AM,0,9.3582,8.764
9/15/2024,6:00:00 AM,0,9.3581,8.757
9/15/2024,6:15:00 AM,0,9.3568,8.746
9/15/2024,6:30:00 AM,0,9.3573,8.74
9/15/2024,6:45:00 AM,0,9.3577,8.732
9/15/2024,7:00:00 AM,0,9.3581,8.736
9/15/2024,7:15:00 AM,0,9.3593,8.743
9/15/2024,7:30:00 AM,0,9.36,8.756
9/15/2024,7:45:00 AM,0,9.3603,8.772
9/15/2024,8:00:00 AM,0,9.3599,8.784
9/15/2024,8:15:00 AM,0,9.3602,8.798
9/15/2024,8:30:00 AM,0,9.3608,8.817
9/15/2024,8:45:00 AM,0,9.36,8.834
9/15/2024,9:00:00 AM,0,9.3598,8.849
9/15/2024,9:15:00 AM,0,9.36,8.858
9/15/2024,9:30:00 AM,0,9.3592,8.862
9/15/2024,9:45:00 AM,0,9.3596,8.864
9/15/2024,10:00:00 AM,0,9.3588,8.874
9/15/2024,10:15:00 AM,0,9.3576,8.884
9/15/2024,10:30:00 AM,0,9.359,8.904
9/15/2024,10:45:00 AM,0,9.3586,8.917
9/15/2024,11:00:00 AM,0,9.359,8.946
9/15/2024,11:15:00 AM,0,9.3582,8.946
9/15/2024,11:30:00 AM,0,9.3572,8.951
9/15/2024,11:45:00 AM,0,9.356,8.953
9/15/2024,12:00:00 PM,0,9.3545,8.96
9/15/2024,12:15:00 PM,0,9.3524,8.969
9/15/2024,12:30:00 PM,0,9.3515,8.99
9/15/2024,12:45:00 PM,0,9.3499,9.003
9/15/2024,1:00:00 PM,0,9.3495,9.015
9/15/2024,1:15:00 PM,0,9.3486,9.026
9/15/2024,1:30:00 PM,0,9.3486,9.03
9/15/2024,1:45:00 PM,0,9.346,9.025
9/15/2024,2:00:00 PM,0,9.3452,9.023
9/15/2024,2:15:00 PM,0,9.3437,9.017
9/15/2024,2:30:00 PM,0,9.3423,9.023
9/15/2024,2:45:00 PM,0,9.342,9.036
9/15/2024,3:00:00 PM,0,9.3404,9.099
9/15/2024,3:15:00 PM,0,9.3395,9.117
9/15/2024,3:30:00 PM,0,9.339,9.105
9/15/2024,3:45:00 PM,0,9.3373,9.09
9/15/2024,4:00:00 PM,0,9.3391,9.064
9/15/2024,4:15:00 PM,0,9.3401,9.034
9/15/2024,4:30:00 PM,0,9.3407,9.012
9/15/2024,4:45:00 PM,0,9.3399,8.99
9/15/2024,5:00:00 PM,0,9.3408,8.972
9/15/2024,5:15:00 PM,0,9.3392,8.952
9/15/2024,5:30:00 PM,0,9.3402,8.938
9/15/2024,5:45:00 PM,0,9.3433,8.929
9/15/2024,6:00:00 PM,0,9.3444,8.919
9/15/2024,6:15:00 PM,0,9.3476,8.908
9/15/2024,6:30:00 PM,0,9.3486,8.904
9/15/2024,6:45:00 PM,0,9.3482,8.893
9/15/2024,7:00:00 PM,0,9.3498,8.875
9/15/2024,7:15:00 PM,0,9.3497,8.861
9/15/2024,7:30:00 PM,0,9.3516,8.851
9/15/2024,7:45:00 PM,0,9.3525,8.839
9/15/2024,8:00:00 PM,0,9.3549,8.832
9/15/2024,8:15:00 PM,0,9.3547,8.835
9/15/2024,8:30:00 PM,0,9.3557,8.829
9/15/2024,8:45:00 PM,0,9.3563,8.822
9/15/2024,9:00:00 PM,0,9.357,8.816
9/15/2024,9:15:00 PM,0,9.3564,8.811
9/15/2024,9:30:00 PM,0,9.3558,8.805
9/15/2024,9:45:00 PM,0,9.3562,8.801
9/15/2024,10:00:00 PM,0,9.3556,8.797
9/15/2024,10:15:00 PM,0,9.3555,8.798
9/15/2024,10:30:00 PM,0,9.3539,8.793
9/15/2024,10:45:00 PM,0,9.3528,8.795
9/15/2024,11:00:00 PM,0,9.3532,8.796
9/15/2024,11:15:00 PM,0,9.3535,8.798
9/15/2024,11:30:00 PM,0,9.3528,8.8
9/15/2024,11:45:00 PM,0,9.3525,8.8
9/16/2024,12:00:00 AM,0,9.3523,8.802
9/16/2024,12:15:00 AM,0,9.3519,8.803
9/16/2024,12:30:00 AM,0,9.3528,8.8
9/16/2024,12:45:00 AM,0,9.3509,8.8
9/16/2024,1:00:00 AM,0,9.3516,8.798
9/16/2024,1:15:00 AM,0,9.3501,8.796
9/16/2024,1:30:00 AM,0,9.3481,8.793
9/16/2024,1:45:00 AM,0,9.3486,8.791
9/16/2024,2:00:00 AM,0,9.3494,8.79
9/16/2024,2:15:00 AM,0,9.3493,8.79
9/16/2024,2:30:00 AM,0,9.3487,8.789
9/16/2024,2:45:00 AM,0,9.3484,8.79
9/16/2024,3:00:00 AM,0,9.3479,8.789
9/16/2024,3:15:00 AM,0,9.3475,8.789
9/16/2024,3:30:00 AM,0,9.3491,8.788
9/16/2024,3:45:00 AM,0,9.3496,8.788
9/16/2024,4:00:00 AM,0,9.3471,8.788
9/16/2024,4:15:00 AM,0,9.3482,8.775
9/16/2024,4:30:00 AM,0,9.348,8.762
9/16/2024,4:45:00 AM,0,9.3484,8.755
9/16/2024,5:00:00 AM,0,9.3491,8.75
9/16/2024,5:15:00 AM,0,9.349,8.744
9/16/2024,5:30:00 AM,0,9.3503,8.742
9/16/2024,5:45:00 AM,0,9.3522,8.743
9/16/2024,6:00:00 AM,0,9.3527,8.742
9/16/2024,6:15:00 AM,0,9.3535,8.743
9/16/2024,6:30:00 AM,0,9.3553,8.742
9/16/2024,6:45:00 AM,0,9.3555,8.745
9/16/2024,7:00:00 AM,0,9.3567,8.745
9/16/2024,7:15:00 AM,0,9.3596,8.746
9/16/2024,7:30:00 AM,0,9.3615,8.75
9/16/2024,7:45:00 AM,0,9.3623,8.759
9/16/2024,8:00:00 AM,0,9.363,8.765
9/16/2024,8:15:00 AM,0,9.3637,8.77
9/16/2024,8:30:00 AM,0,9.3648,8.782
9/16/2024,8:45:00 AM,0,9.3669,8.795
9/16/2024,9:00:00 AM,0,9.3676,8.812
9/16/2024,9:15:00 AM,0,9.3682,8.836
9/16/2024,9:30:00 AM,0,9.368,8.852
9/16/2024,9:45:00 AM,0,9.3671,8.873
9/16/2024,10:00:00 AM,0,9.3684,8.899
9/16/2024,10:15:00 AM,0,9.3684,8.927
9/16/2024,10:30:00 AM,0,9.3693,8.947
9/16/2024,10:45:00 AM,0,9.3688,8.982
9/16/2024,11:00:00 AM,0,9.3672,9.013
9/16/2024,11:15:00 AM,0,9.3686,9.03
9/16/2024,11:30:00 AM,0,9.3692,9.071
9/16/2024,11:45:00 AM,0,9.3696,9.073
9/16/2024,12:00:00 PM,0,9.3686,9.103
9/16/2024,12:15:00 PM,0,9.3685,9.088
9/16/2024,12:30:00 PM,0,9.3684,9.062
9/16/2024,12:45:00 PM,0,9.3695,9.062
9/16/2024,1:00:00 PM,0,9.3696,9.135
9/16/2024,1:15:00 PM,0,9.3701,9.107
9/16/2024,1:30:00 PM,0,9.3695,9.086
9/16/2024,1:45:00 PM,0,9.3694,9.109
9/16/2024,2:00:00 PM,0,9.3677,9.112
9/16/2024,2:15:00 PM,0,9.3678,9.083
9/16/2024,2:30:00 PM,0,9.3687,9.05
9/16/2024,2:45:00 PM,0,9.368,9.023
9/16/2024,3:00:00 PM,0,9.3681,8.986
9/16/2024,3:15:00 PM,0,9.3679,8.964
9/16/2024,3:30:00 PM,0,9.3683,8.963
9/16/2024,3:45:00 PM,0,9.3666,8.963
9/16/2024,4:00:00 PM,0,9.3675,8.964
9/16/2024,4:15:00 PM,0,9.3679,8.962
9/16/2024,4:30:00 PM,0,9.3686,8.956
9/16/2024,4:45:00 PM,0,9.3677,8.94
9/16/2024,5:00:00 PM,0,9.3688,8.927
9/16/2024,5:15:00 PM,0,9.3694,8.908
9/16/2024,5:30:00 PM,0,9.37,8.898
9/16/2024,5:45:00 PM,0,9.3701,8.89
9/16/2024,6:00:00 PM,0,9.3705,8.886
9/16/2024,6:15:00 PM,0,9.3718,8.879
9/16/2024,6:30:00 PM,0,9.3726,8.875
9/16/2024,6:45:00 PM,0,9.3734,8.872
9/16/2024,7:00:00 PM,0,9.3739,8.873
9/16/2024,7:15:00 PM,0,9.3724,8.872
9/16/2024,7:30:00 PM,0,9.3739,8.866
9/16/2024,7:45:00 PM,0,9.3739,8.861
9/16/2024,8:00:00 PM,0,9.3752,8.855
9/16/2024,8:15:00 PM,0,9.3772,8.848
9/16/2024,8:30:00 PM,0,9.3784,8.844
9/16/2024,8:45:00 PM,0,9.3784,8.842
9/16/2024,9:00:00 PM,0,9.3791,8.84
9/16/2024,9:15:00 PM,0,9.3787,8.837
9/16/2024,9:30:00 PM,0,9.3777,8.836
9/16/2024,9:45:00 PM,0,9.3775,8.836
9/16/2024,10:00:00 PM,0,9.3792,8.835
9/16/2024,10:15:00 PM,0,9.3801,8.834
9/16/2024,10:30:00 PM,0,9.3795,8.834
9/16/2024,10:45:00 PM,0,9.3813,8.831
9/16/2024,11:00:00 PM,0,9.3805,8.832
9/16/2024,11:15:00 PM,0,9.3807,8.832
9/16/2024,11:30:00 PM,0,9.382,8.833
9/16/2024,11:45:00 PM,0,9.3822,8.832
9/17/2024,12:00:00 AM,0,9.3818,8.833
9/17/2024,12:15:00 AM,0,9.3813,8.832
9/17/2024,12:30:00 AM,0,9.3813,8.83
9/17/2024,12:45:00 AM,0,9.3814,8.829
9/17/2024,1:00:00 AM,0,9.3791,8.83
9/17/2024,1:15:00 AM,0,9.3779,8.831
9/17/2024,1:30:00 AM,0,9.3767,8.831
9/17/2024,1:45:00 AM,0,9.3759,8.826
9/17/2024,2:00:00 AM,0,9.3755,8.823
9/17/2024,2:15:00 AM,0,9.3736,8.823
9/17/2024,2:30:00 AM,0,9.3739,8.819
9/17/2024,2:45:00 AM,0,9.3716,8.819
9/17/2024,3:00:00 AM,0,9.3716,8.816
9/17/2024,3:15:00 AM,0,9.3754,8.817
9/17/2024,3:30:00 AM,0,9.3773,8.817
9/17/2024,3:45:00 AM,0,9.3782,8.816
9/17/2024,4:00:00 AM,0,9.3767,8.817
9/17/2024,4:15:00 AM,0,9.376,8.819
9/17/2024,4:30:00 AM,0,9.3771,8.82
9/17/2024,4:45:00 AM,0,9.3774,8.82
9/17/2024,5:00:00 AM,0,9.3777,8.818
9/17/2024,5:15:00 AM,0,9.3783,8.819
9/17/2024,5:30:00 AM,0,9.3775,8.818
9/17/2024,5:45:00 AM,0,9.3768,8.818
9/17/2024,6:00:00 AM,0,9.3765,8.816
9/17/2024,6:15:00 AM,0,9.3771,8.816
9/17/2024,6:30:00 AM,0,9.3774,8.812
9/17/2024,6:45:00 AM,0,9.379,8.805
9/17/2024,7:00:00 AM,0,9.3804,8.799
9/17/2024,7:15:00 AM,0,9.3829,8.795
9/17/2024,7:30:00 AM,0,9.3864,8.796
9/17/2024,7:45:00 AM,0,9.3873,8.803
9/17/2024,8:00:00 AM,0,9.3863,8.812
9/17/2024,8:15:00 AM,0,9.3877,8.824
9/17/2024,8:30:00 AM,0,9.3865,8.833
9/17/2024,8:45:00 AM,0,9.3868,8.85
9/17/2024,9:00:00 AM,0,9.387,8.908
9/17/2024,9:15:00 AM,0,9.3884,8.937
9/17/2024,9:30:00 AM,0,9.3887,8.971
9/17/2024,9:45:00 AM,0,9.3894,8.995
9/17/2024,10:00:00 AM,0,9.3896,9.027
9/17/2024,10:15:00 AM,0,9.3906,9.055
9/17/2024,10:30:00 AM,0,9.391,9.071
9/17/2024,10:45:00 AM,0,9.3923,9.157
9/17/2024,11:00:00 AM,0,9.393,9.176
9/17/2024,11:15:00 AM,0,9.3939,9.203
9/17/2024,11:30:00 AM,0,9.3942,9.217
9/17/2024,11:45:00 AM,0,9.3939,9.231
9/17/2024,12:00:00 PM,0,9.3942,9.206
9/17/2024,12:15:00 PM,0,9.393,9.169
9/17/2024,12:30:00 PM,0,9.3933,9.169
9/17/2024,12:45:00 PM,0,9.3933,9.233
9/17/2024,1:00:00 PM,0,9.3936,9.292
9/17/2024,1:15:00 PM,0,9.3941,9.354
9/17/2024,1:30:00 PM,0,9.3939,9.368
9/17/2024,1:45:00 PM,0,9.3931,9.348
9/17/2024,2:00:00 PM,0,9.3927,9.35
9/17/2024,2:15:00 PM,0,9.391,9.348
9/17/2024,2:30:00 PM,0,9.3905,9.337
9/17/2024,2:45:00 PM,0,9.3896,9.343
9/17/2024,3:00:00 PM,0,9.3888,9.366
9/17/2024,3:15:00 PM,0,9.3872,9.349
9/17/2024,3:30:00 PM,0,9.3861,9.293
9/17/2024,3:45:00 PM,0,9.3858,9.247
9/17/2024,4:00:00 PM,0,9.3849,9.205
9/17/2024,4:15:00 PM,0,9.3846,9.168
9/17/2024,4:30:00 PM,0,9.3836,9.137
9/17/2024,4:45:00 PM,0,9.3833,9.11
9/17/2024,5:00:00 PM,0,9.3825,9.088
9/17/2024,5:15:00 PM,0,9.3817,9.084
9/17/2024,5:30:00 PM,0,9.3807,9.071
9/17/2024,5:45:00 PM,0,9.3806,9.05
9/17/2024,6:00:00 PM,0,9.3811,9.038
9/17/2024,6:15:00 PM,0,9.3814,9.017
9/17/2024,6:30:00 PM,0,9.3813,8.992
9/17/2024,6:45:00 PM,0,9.3799,8.975
9/17/2024,7:00:00 PM,0,9.3796,8.959
9/17/2024,7:15:00 PM,0,9.3795,8.945
9/17/2024,7:30:00 PM,0,9.3793,8.931
9/17/2024,7:45:00 PM,0,9.3807,8.921
9/17/2024,8:00:00 PM,0,9.3822,8.914
9/17/2024,8:15:00 PM,0,9.3834,8.909
9/17/2024,8:30:00 PM,0,9.3843,8.906
9/17/2024,8:45:00 PM,0,9.3857,8.902
9/17/2024,9:00:00 PM,0,9.3863,8.896
9/17/2024,9:15:00 PM,0,9.3863,8.892
9/17/2024,9:30:00 PM,0,9.3869,8.881
9/17/2024,9:45:00 PM,0,9.3862,8.872
9/17/2024,10:00:00 PM,0,9.3859,8.864
9/17/2024,10:15:00 PM,0,9.3853,8.854
9/17/2024,10:30:00 PM,0,9.385,8.845
9/17/2024,10:45:00 PM,0,9.3847,8.841
9/17/2024,11:00:00 PM,0,9.3847,8.839
9/17/2024,11:15:00 PM,0,9.385,8.833
9/17/2024,11:30:00 PM,0,9.3842,8.83
9/17/2024,11:45:00 PM,0,9.3844,8.821
9/18/2024,12:00:00 AM,0,9.3835,8.81
9/18/2024,12:15:00 AM,0,9.3837,8.8
9/18/2024,12:30:00 AM,0,9.3836,8.79
9/18/2024,12:45:00 AM,0,9.3832,8.785
9/18/2024,1:00:00 AM,0,9.3823,8.784
9/18/2024,1:15:00 AM,0,9.3823,8.789
9/18/2024,1:30:00 AM,0,9.3825,8.787
9/18/2024,1:45:00 AM,0,9.3818,8.792
9/18/2024,2:00:00 AM,0,9.3804,8.789
9/18/2024,2:15:00 AM,0,9.381,8.778
9/18/2024,2:30:00 AM,0,9.3812,8.773
9/18/2024,2:45:00 AM,0,9.3805,8.773
9/18/2024,3:00:00 AM,0,9.379,8.771
9/18/2024,3:15:00 AM,0,9.3783,8.765
9/18/2024,3:30:00 AM,0,9.3784,8.754
9/18/2024,3:45:00 AM,0,9.3772,8.739
9/18/2024,4:00:00 AM,0,9.3779,8.724
9/18/2024,4:15:00 AM,0,9.3775,8.72
9/18/2024,4:30:00 AM,0,9.3775,8.716
9/18/2024,4:45:00 AM,0,9.3776,8.723
9/18/2024,5:00:00 AM,0,9.3778,8.736
9/18/2024,5:15:00 AM,0,9.3762,8.744
9/18/2024,5:30:00 AM,0,9.3766,8.742
9/18/2024,5:45:00 AM,0,9.3775,8.732
9/18/2024,6:00:00 AM,0,9.3776,8.721
9/18/2024,6:15:00 AM,0,9.3778,8.7
9/18/2024,6:30:00 AM,0,9.3787,8.681
9/18/2024,6:45:00 AM,0,9.3793,8.673
9/18/2024,7:00:00 AM,0,9.3805,8.658
9/18/2024,7:15:00 AM,0,9.381,8.656
9/18/2024,7:30:00 AM,0,9.3816,8.651
9/18/2024,7:45:00 AM,0,9.383,8.646
9/18/2024,8:00:00 AM,0,9.3844,8.661
9/18/2024,8:15:00 AM,0,9.3863,8.687
9/18/2024,8:30:00 AM,0,9.3879,8.721
9/18/2024,8:45:00 AM,0,9.388,8.758
9/18/2024,9:00:00 AM,0,9.3903,8.801
9/18/2024,9:15:00 AM,0,9.39,8.844
9/18/2024,9:30:00 AM,0,9.3912,8.891
9/18/2024,9:45:00 AM,0,9.3917,8.934
9/18/2024,10:00:00 AM,0,9.3929,8.98
9/18/2024,10:15:00 AM,0,9.3933,9.025
9/18/2024,10:30:00 AM,0,9.3941,9.069
9/18/2024,10:45:00 AM,0,9.3946,9.12
9/18/2024,11:00:00 AM,0,9.3949,9.165
9/18/2024,11:15:00 AM,0,9.3947,9.208
9/18/2024,11:30:00 AM,0,9.3949,9.255
9/18/2024,11:45:00 AM,0,9.3939,9.298
9/18/2024,12:00:00 PM,0,9.3937,9.343
9/18/2024,12:15:00 PM,0,9.3935,9.383
9/18/2024,12:30:00 PM,0,9.3914,9.415
9/18/2024,12:45:00 PM,0,9.3917,9.456
9/18/2024,1:00:00 PM,0,9.3916,9.482
9/18/2024,1:15:00 PM,0,9.3907,9.501
9/18/2024,1:30:00 PM,0,9.3897,9.504
9/18/2024,1:45:00 PM,0,9.3892,9.513
9/18/2024,2:00:00 PM,0,9.3885,9.512
9/18/2024,2:15:00 PM,0,9.3876,9.505
9/18/2024,2:30:00 PM,0,9.3864,9.499
9/18/2024,2:45:00 PM,0,9.3862,9.487
9/18/2024,3:00:00 PM,0,9.3854,9.477
9/18/2024,3:15:00 PM,0,9.3837,9.461
9/18/2024,3:30:00 PM,0,9.3838,9.447
9/18/2024,3:45:00 PM,0,9.3827,9.425
9/18/2024,4:00:00 PM,0,9.3822,9.443
9/18/2024,4:15:00 PM,0,9.3823,9.451
9/18/2024,4:30:00 PM,0,9.3812,9.41
9/18/2024,4:45:00 PM,0,9.3795,9.311
9/18/2024,5:00:00 PM,0,9.3787,9.254
9/18/2024,5:15:00 PM,0,9.3773,9.223
9/18/2024,5:30:00 PM,0,9.3762,9.202
9/18/2024,5:45:00 PM,0,9.3762,9.201
9/18/2024,6:00:00 PM,0,9.375,9.195
9/18/2024,6:15:00 PM,0,9.3748,9.176
9/18/2024,6:30:00 PM,0,9.3738,9.14
9/18/2024,6:45:00 PM,0,9.3736,9.103
9/18/2024,7:00:00 PM,0,9.3731,9.057
9/18/2024,7:15:00 PM,0,9.3729,9.009
9/18/2024,7:30:00 PM,0,9.3737,8.969
9/18/2024,7:45:00 PM,0,9.3753,8.94
9/18/2024,8:00:00 PM,0,9.3768,8.924
9/18/2024,8:15:00 PM,0,9.3785,8.92
9/18/2024,8:30:00 PM,0,9.3806,8.919
9/18/2024,8:45:00 PM,0,9.3822,8.917
9/18/2024,9:00:00 PM,0,9.3828,8.903
9/18/2024,9:15:00 PM,0,9.3835,8.884
9/18/2024,9:30:00 PM,0,9.3842,8.869
9/18/2024,9:45:00 PM,0,9.3839,8.854
9/18/2024,10:00:00 PM,0,9.3843,8.843
9/18/2024,10:15:00 PM,0,9.3843,8.834
9/18/2024,10:30:00 PM,0,9.3846,8.831
9/18/2024,10:45:00 PM,0,9.385,8.827
9/18/2024,11:00:00 PM,0,9.3875,8.815
9/18/2024,11:15:00 PM,0,9.3871,8.805
9/18/2024,11:30:00 PM,0,9.3884,8.795
9/18/2024,11:45:00 PM,0,9.3897,8.785
9/19/2024,12:00:00 AM,0,9.3913,8.785
9/19/2024,12:15:00 AM,0,9.3909,8.778
9/19/2024,12:30:00 AM,0,9.3911,8.771
9/19/2024,12:45:00 AM,0,9.3918,8.765
9/19/2024,1:00:00 AM,0,9.3928,8.76
9/19/2024,1:15:00 AM,0,9.3919,8.756
9/19/2024,1:30:00 AM,0,9.392,8.741
9/19/2024,1:45:00 AM,0,9.3925,8.731
9/19/2024,2:00:00 AM,0,9.3924,8.725
9/19/2024,2:15:00 AM,0,9.3928,8.716
9/19/2024,2:30:00 AM,0,9.3926,8.707
9/19/2024,2:45:00 AM,0,9.3931,8.697
9/19/2024,3:00:00 AM,0,9.3934,8.692
9/19/2024,3:15:00 AM,0,9.3952,8.682
9/19/2024,3:30:00 AM,0,9.3952,8.67
9/19/2024,3:45:00 AM,0,9.3956,8.672
9/19/2024,4:00:00 AM,0,9.3938,8.666
9/19/2024,4:15:00 AM,0,9.3952,8.668
9/19/2024,4:30:00 AM,0,9.3966,8.667
9/19/2024,4:45:00 AM,0,9.3984,8.659
9/19/2024,5:00:00 AM,0,9.3988,8.644
9/19/2024,5:15:00 AM,0,9.3995,8.638
9/19/2024,5:30:00 AM,0,9.3986,8.631
9/19/2024,5:45:00 AM,0,9.3981,8.626
9/19/2024,6:00:00 AM,0,9.3988,8.622
9/19/2024,6:15:00 AM,0,9.3983,8.611
9/19/2024,6:30:00 AM,0,9.3989,8.604
9/19/2024,6:45:00 AM,0,9.3991,8.601
9/19/2024,7:00:00 AM,0,9.4008,8.6
9/19/2024,7:15:00 AM,0,9.4023,8.6
9/19/2024,7:30:00 AM,0,9.4038,8.608
9/19/2024,7:45:00 AM,0,9.4067,8.617
9/19/2024,8:00:00 AM,0,9.4083,8.635
9/19/2024,8:15:00 AM,0,9.4084,8.664
9/19/2024,8:30:00 AM,0,9.408,8.701
9/19/2024,8:45:00 AM,0,9.409,8.743
9/19/2024,9:00:00 AM,0,9.4111,8.785
9/19/2024,9:15:00 AM,0,9.4107,8.831
9/19/2024,9:30:00 AM,0,9.411,8.877
9/19/2024,9:45:00 AM,0,9.4113,8.918
9/19/2024,10:00:00 AM,0,9.411,8.964
9/19/2024,10:15:00 AM,0,9.4107,9.012
9/19/2024,10:30:00 AM,0,9.4124,9.067
9/19/2024,10:45:00 AM,0,9.4109,9.12
9/19/2024,11:00:00 AM,0,9.4097,9.164
9/19/2024,11:15:00 AM,0,9.4082,9.211
9/19/2024,11:30:00 AM,0,9.406,9.262
9/19/2024,11:45:00 AM,0,9.4042,9.301
9/19/2024,12:00:00 PM,0,9.403,9.357
9/19/2024,12:15:00 PM,0,9.4014,9.395
9/19/2024,12:30:00 PM,0,9.4006,9.441
9/19/2024,12:45:00 PM,0,9.3988,9.474
9/19/2024,1:00:00 PM,0,9.3978,9.497
9/19/2024,1:15:00 PM,0,9.397,9.505
9/19/2024,1:30:00 PM,0,9.3943,9.523
9/19/2024,1:45:00 PM,0,9.3913,9.535
9/19/2024,2:00:00 PM,0,9.3902,9.538
9/19/2024,2:15:00 PM,0,9.3886,9.522
9/19/2024,2:30:00 PM,0,9.3873,9.518
9/19/2024,2:45:00 PM,0,9.3857,9.51
9/19/2024,3:00:00 PM,0,9.3851,9.495
9/19/2024,3:15:00 PM,0,9.3836,9.467
9/19/2024,3:30:00 PM,0,9.3824,9.43
9/19/2024,3:45:00 PM,0,9.3815,9.422
9/19/2024,4:00:00 PM,0,9.3811,9.381
9/19/2024,4:15:00 PM,0,9.3806,9.376
9/19/2024,4:30:00 PM,0,9.38,9.345
9/19/2024,4:45:00 PM,0,9.3781,9.308
9/19/2024,5:00:00 PM,0,9.3772,9.271
9/19/2024,5:15:00 PM,0,9.3765,9.233
9/19/2024,5:30:00 PM,0,9.3756,9.191
9/19/2024,5:45:00 PM,0,9.3748,9.148
9/19/2024,6:00:00 PM,0,9.3738,9.111
9/19/2024,6:15:00 PM,0,9.3733,9.083
9/19/2024,6:30:00 PM,0,9.373,9.059
9/19/2024,6:45:00 PM,0,9.373,9.029
9/19/2024,7:00:00 PM,0,9.3734,9.004
9/19/2024,7:15:00 PM,0,9.3728,8.981
9/19/2024,7:30:00 PM,0,9.3739,8.967
9/19/2024,7:45:00 PM,0,9.3748,8.96
9/19/2024,8:00:00 PM,0,9.3752,8.962
9/19/2024,8:15:00 PM,0,9.3767,8.955
9/19/2024,8:30:00 PM,0,9.3793,8.937
9/19/2024,8:45:00 PM,0,9.3798,8.918
9/19/2024,9:00:00 PM,0,9.3813,8.914
9/19/2024,9:15:00 PM,0,9.3813,8.906
9/19/2024,9:30:00 PM,0,9.3822,8.892
9/19/2024,9:45:00 PM,0,9.3833,8.885
9/19/2024,10:00:00 PM,0,9.3864,8.88
9/19/2024,10:15:00 PM,0,9.3878,8.876
9/19/2024,10:30:00 PM,0,9.3904,8.865
9/19/2024,10:45:00 PM,0,9.3937,8.845
9/19/2024,11:00:00 PM,0,9.3951,8.827
9/19/2024,11:15:00 PM,0,9.397,8.81
9/19/2024,11:30:00 PM,0,9.3962,8.797
9/19/2024,11:45:00 PM,0,9.3963,8.782
9/20/2024,12:00:00 AM,0,9.3967,8.772
9/20/2024,12:15:00 AM,0,9.3978,8.766
9/20/2024,12:30:00 AM,0,9.3984,8.755
9/20/2024,12:45:00 AM,0,9.3985,8.755
9/20/2024,1:00:00 AM,0,9.3985,8.75
9/20/2024,1:15:00 AM,0,9.3992,8.751
9/20/2024,1:30:00 AM,0,9.3998,8.746
9/20/2024,1:45:00 AM,0,9.3998,8.744
9/20/2024,2:00:00 AM,0,9.4003,8.736
9/20/2024,2:15:00 AM,0,9.4018,8.732
9/20/2024,2:30:00 AM,0,9.4006,8.723
9/20/2024,2:45:00 AM,0,9.4015,8.711
9/20/2024,3:00:00 AM,0,9.4027,8.703
9/20/2024,3:15:00 AM,0,9.403,8.7
9/20/2024,3:30:00 AM,0,9.4012,8.69
9/20/2024,3:45:00 AM,0,9.4035,8.686
9/20/2024,4:00:00 AM,0,9.4028,8.684
9/20/2024,4:15:00 AM,0,9.4042,8.683
