Date,Time,ms,LEVEL,TEMPERATURE
7/26/2025,4:15:00 AM,0,9.3543,8.825
7/26/2025,4:30:00 AM,0,9.3541,8.818
7/26/2025,4:45:00 AM,0,9.3539,8.812
7/26/2025,5:00:00 AM,0,9.3544,8.802
7/26/2025,5:15:00 AM,0,9.3549,8.798
7/26/2025,5:30:00 AM,0,9.3552,8.788
7/26/2025,5:45:00 AM,0,9.3571,8.783
7/26/2025,6:00:00 AM,0,9.3573,8.776
7/26/2025,6:15:00 AM,0,9.3574,8.777
7/26/2025,6:30:00 AM,0,9.3574,8.775
7/26/2025,6:45:00 AM,0,9.3573,8.774
7/26/2025,7:00:00 AM,0,9.3585,8.776
7/26/2025,7:15:00 AM,0,9.3591,8.783
7/26/2025,7:30:00 AM,0,9.3597,8.799
7/26/2025,7:45:00 AM,0,9.3612,8.837
7/26/2025,8:00:00 AM,0,9.3627,8.898
7/26/2025,8:15:00 AM,0,9.3636,8.966
7/26/2025,8:30:00 AM,0,9.3648,9.046
7/26/2025,8:45:00 AM,0,9.3662,9.146
7/26/2025,9:00:00 AM,0,9.3675,9.241
7/26/2025,9:15:00 AM,0,9.3685,9.329
7/26/2025,9:30:00 AM,0,9.3686,9.415
7/26/2025,9:45:00 AM,0,9.3692,9.533
7/26/2025,10:00:00 AM,0,9.3703,9.673
7/26/2025,10:15:00 AM,0,9.3714,9.794
7/26/2025,10:30:00 AM,0,9.3717,9.913
7/26/2025,10:45:00 AM,0,9.3717,10.015
7/26/2025,11:00:00 AM,0,9.372,10.103
7/26/2025,11:15:00 AM,0,9.3722,10.182
7/26/2025,11:30:00 AM,0,9.3689,10.288
7/26/2025,11:45:00 AM,0,9.3695,10.366
7/26/2025,12:00:00 PM,0,9.3704,10.46
7/26/2025,12:15:00 PM,0,9.3706,10.561
7/26/2025,12:30:00 PM,0,9.3697,10.627
7/26/2025,12:45:00 PM,0,9.3696,10.723
7/26/2025,1:00:00 PM,0,9.37,10.843
7/26/2025,1:15:00 PM,0,9.3693,10.914
7/26/2025,1:30:00 PM,0,9.3686,10.96
7/26/2025,1:45:00 PM,0,9.3664,10.96
7/26/2025,2:00:00 PM,0,9.366,10.986
7/26/2025,2:15:00 PM,0,9.3638,10.954
7/26/2025,2:30:00 PM,0,9.3621,10.934
7/26/2025,2:45:00 PM,0,9.3599,10.918
7/26/2025,3:00:00 PM,0,9.3588,10.899
7/26/2025,3:15:00 PM,0,9.3573,10.86
7/26/2025,3:30:00 PM,0,9.3564,10.852
7/26/2025,3:45:00 PM,0,9.3545,10.809
7/26/2025,4:00:00 PM,0,9.3536,10.746
7/26/2025,4:15:00 PM,0,9.3521,10.715
7/26/2025,4:30:00 PM,0,9.3506,10.655
7/26/2025,4:45:00 PM,0,9.3492,10.586
7/26/2025,5:00:00 PM,0,9.3475,10.496
7/26/2025,5:15:00 PM,0,9.3459,10.381
7/26/2025,5:30:00 PM,0,9.3447,10.276
7/26/2025,5:45:00 PM,0,9.3424,10.141
7/26/2025,6:00:00 PM,0,9.3409,10.006
7/26/2025,6:15:00 PM,0,9.3388,9.95
7/26/2025,6:30:00 PM,0,9.3375,9.892
7/26/2025,6:45:00 PM,0,9.3376,9.825
7/26/2025,7:00:00 PM,0,9.3386,9.815
7/26/2025,7:15:00 PM,0,9.3408,9.91
7/26/2025,7:30:00 PM,0,9.3426,9.936
7/26/2025,7:45:00 PM,0,9.3436,9.887
7/26/2025,8:00:00 PM,0,9.3448,9.823
7/26/2025,8:15:00 PM,0,9.3452,9.654
7/26/2025,8:30:00 PM,0,9.3457,9.481
7/26/2025,8:45:00 PM,0,9.3467,9.362
7/26/2025,9:00:00 PM,0,9.3489,9.283
7/26/2025,9:15:00 PM,0,9.3518,9.218
7/26/2025,9:30:00 PM,0,9.355,9.175
7/26/2025,9:45:00 PM,0,9.3584,9.141
7/26/2025,10:00:00 PM,0,9.3593,9.111
7/26/2025,10:15:00 PM,0,9.3608,9.097
7/26/2025,10:30:00 PM,0,9.3616,9.087
7/26/2025,10:45:00 PM,0,9.3625,9.07
7/26/2025,11:00:00 PM,0,9.3629,9.06
7/26/2025,11:15:00 PM,0,9.3627,9.049
7/26/2025,11:30:00 PM,0,9.3638,9.04
7/26/2025,11:45:00 PM,0,9.3638,9.031
7/27/2025,12:00:00 AM,0,9.3645,9.018
7/27/2025,12:15:00 AM,0,9.3639,9.007
7/27/2025,12:30:00 AM,0,9.3631,8.991
7/27/2025,12:45:00 AM,0,9.363,8.975
7/27/2025,1:00:00 AM,0,9.3637,8.963
7/27/2025,1:15:00 AM,0,9.3641,8.951
7/27/2025,1:30:00 AM,0,9.3645,8.926
7/27/2025,1:45:00 AM,0,9.3649,8.902
7/27/2025,2:00:00 AM,0,9.3652,8.879
7/27/2025,2:15:00 AM,0,9.3648,8.861
7/27/2025,2:30:00 AM,0,9.3645,8.854
7/27/2025,2:45:00 AM,0,9.3652,8.845
7/27/2025,3:00:00 AM,0,9.3657,8.834
7/27/2025,3:15:00 AM,0,9.365,8.82
7/27/2025,3:30:00 AM,0,9.365,8.808
7/27/2025,3:45:00 AM,0,9.3651,8.8
7/27/2025,4:00:00 AM,0,9.3655,8.795
7/27/2025,4:15:00 AM,0,9.3653,8.789
7/27/2025,4:30:00 AM,0,9.3652,8.783
7/27/2025,4:45:00 AM,0,9.3655,8.777
7/27/2025,5:00:00 AM,0,9.3657,8.772
7/27/2025,5:15:00 AM,0,9.3665,8.765
7/27/2025,5:30:00 AM,0,9.3667,8.758
7/27/2025,5:45:00 AM,0,9.3672,8.75
7/27/2025,6:00:00 AM,0,9.3684,8.748
7/27/2025,6:15:00 AM,0,9.3686,8.744
7/27/2025,6:30:00 AM,0,9.369,8.745
7/27/2025,6:45:00 AM,0,9.3691,8.749
7/27/2025,7:00:00 AM,0,9.3694,8.756
7/27/2025,7:15:00 AM,0,9.3705,8.765
7/27/2025,7:30:00 AM,0,9.3709,8.785
7/27/2025,7:45:00 AM,0,9.3714,8.831
7/27/2025,8:00:00 AM,0,9.3737,8.9
7/27/2025,8:15:00 AM,0,9.3748,8.974
7/27/2025,8:30:00 AM,0,9.3764,9.063
7/27/2025,8:45:00 AM,0,9.3779,9.16
7/27/2025,9:00:00 AM,0,9.3788,9.219
7/27/2025,9:15:00 AM,0,9.3793,9.283
7/27/2025,9:30:00 AM,0,9.3796,9.35
7/27/2025,9:45:00 AM,0,9.3805,9.449
7/27/2025,10:00:00 AM,0,9.3817,9.559
7/27/2025,10:15:00 AM,0,9.3825,9.686
7/27/2025,10:30:00 AM,0,9.3837,9.824
7/27/2025,10:45:00 AM,0,9.3847,9.965
7/27/2025,11:00:00 AM,0,9.3853,10.077
7/27/2025,11:15:00 AM,0,9.3859,10.2
7/27/2025,11:30:00 AM,0,9.3861,10.292
7/27/2025,11:45:00 AM,0,9.3861,10.362
7/27/2025,12:00:00 PM,0,9.3854,10.444
7/27/2025,12:15:00 PM,0,9.3851,10.521
7/27/2025,12:30:00 PM,0,9.3848,10.593
7/27/2025,12:45:00 PM,0,9.3843,10.656
7/27/2025,1:00:00 PM,0,9.3839,10.724
7/27/2025,1:15:00 PM,0,9.3789,10.79
7/27/2025,1:30:00 PM,0,9.3777,10.82
7/27/2025,1:45:00 PM,0,9.3767,10.804
7/27/2025,2:00:00 PM,0,9.3761,10.853
7/27/2025,2:15:00 PM,0,9.3769,10.966
7/27/2025,2:30:00 PM,0,9.3759,10.93
7/27/2025,2:45:00 PM,0,9.3744,10.899
7/27/2025,3:00:00 PM,0,9.3732,10.878
7/27/2025,3:15:00 PM,0,9.3719,10.88
7/27/2025,3:30:00 PM,0,9.3717,10.884
7/27/2025,3:45:00 PM,0,9.3694,10.843
7/27/2025,4:00:00 PM,0,9.3675,10.764
7/27/2025,4:15:00 PM,0,9.3668,10.739
7/27/2025,4:30:00 PM,0,9.3655,10.702
7/27/2025,4:45:00 PM,0,9.3636,10.485
7/27/2025,5:00:00 PM,0,9.3598,10.228
7/27/2025,5:15:00 PM,0,9.3599,10.221
7/27/2025,5:30:00 PM,0,9.3607,10.214
7/27/2025,5:45:00 PM,0,9.3591,10.021
7/27/2025,6:00:00 PM,0,9.3595,9.822
7/27/2025,6:15:00 PM,0,9.3616,9.676
7/27/2025,6:30:00 PM,0,9.363,9.712
7/27/2025,6:45:00 PM,0,9.3653,9.73
7/27/2025,7:00:00 PM,0,9.3649,9.815
7/27/2025,7:15:00 PM,0,9.3671,9.858
7/27/2025,7:30:00 PM,0,9.369,9.832
7/27/2025,7:45:00 PM,0,9.3691,9.662
7/27/2025,8:00:00 PM,0,9.3691,9.664
7/27/2025,8:15:00 PM,0,9.3674,9.605
7/27/2025,8:30:00 PM,0,9.3669,9.452
7/27/2025,8:45:00 PM,0,9.369,9.32
7/27/2025,9:00:00 PM,0,9.3709,9.248
7/27/2025,9:15:00 PM,0,9.3736,9.19
7/27/2025,9:30:00 PM,0,9.3747,9.147
7/27/2025,9:45:00 PM,0,9.3756,9.109
7/27/2025,10:00:00 PM,0,9.3748,9.076
7/27/2025,10:15:00 PM,0,9.3755,9.064
7/27/2025,10:30:00 PM,0,9.3751,9.05
7/27/2025,10:45:00 PM,0,9.3754,9.02
7/27/2025,11:00:00 PM,0,9.3761,8.994
7/27/2025,11:15:00 PM,0,9.3762,8.969
7/27/2025,11:30:00 PM,0,9.3786,8.949
7/27/2025,11:45:00 PM,0,9.3796,8.931
7/28/2025,12:00:00 AM,0,9.3805,8.924
7/28/2025,12:15:00 AM,0,9.3822,8.918
7/28/2025,12:30:00 AM,0,9.3839,8.911
7/28/2025,12:45:00 AM,0,9.3851,8.905
7/28/2025,1:00:00 AM,0,9.3857,8.892
7/28/2025,1:15:00 AM,0,9.386,8.887
7/28/2025,1:30:00 AM,0,9.3863,8.878
7/28/2025,1:45:00 AM,0,9.3872,8.873
7/28/2025,2:00:00 AM,0,9.3876,8.866
7/28/2025,2:15:00 AM,0,9.3878,8.858
7/28/2025,2:30:00 AM,0,9.3883,8.846
7/28/2025,2:45:00 AM,0,9.3882,8.835
7/28/2025,3:00:00 AM,0,9.3884,8.826
7/28/2025,3:15:00 AM,0,9.389,8.82
7/28/2025,3:30:00 AM,0,9.3887,8.811
7/28/2025,3:45:00 AM,0,9.3887,8.802
7/28/2025,4:00:00 AM,0,9.3891,8.796
7/28/2025,4:15:00 AM,0,9.3896,8.794
7/28/2025,4:30:00 AM,0,9.3897,8.788
7/28/2025,4:45:00 AM,0,9.3903,8.785
7/28/2025,5:00:00 AM,0,9.3902,8.776
7/28/2025,5:15:00 AM,0,9.3909,8.773
7/28/2025,5:30:00 AM,0,9.3916,8.763
7/28/2025,5:45:00 AM,0,9.3921,8.754
7/28/2025,6:00:00 AM,0,9.3933,8.749
7/28/2025,6:15:00 AM,0,9.3957,8.747
7/28/2025,6:30:00 AM,0,9.3957,8.746
7/28/2025,6:45:00 AM,0,9.3973,8.749
7/28/2025,7:00:00 AM,0,9.3981,8.753
7/28/2025,7:15:00 AM,0,9.3991,8.763
7/28/2025,7:30:00 AM,0,9.3998,8.783
7/28/2025,7:45:00 AM,0,9.4014,8.824
7/28/2025,8:00:00 AM,0,9.4031,8.887
7/28/2025,8:15:00 AM,0,9.4044,8.96
7/28/2025,8:30:00 AM,0,9.4056,9.03
7/28/2025,8:45:00 AM,0,9.407,9.117
7/28/2025,9:00:00 AM,0,9.4083,9.22
7/28/2025,9:15:00 AM,0,9.4096,9.318
7/28/2025,9:30:00 AM,0,9.4106,9.411
7/28/2025,9:45:00 AM,0,9.4115,9.49
7/28/2025,10:00:00 AM,0,9.412,9.574
7/28/2025,10:15:00 AM,0,9.4125,9.684
7/28/2025,10:30:00 AM,0,9.4128,9.789
7/28/2025,10:45:00 AM,0,9.4134,9.915
7/28/2025,11:00:00 AM,0,9.4139,10.02
7/28/2025,11:15:00 AM,0,9.4149,10.147
7/28/2025,11:30:00 AM,0,9.4146,10.285
7/28/2025,11:45:00 AM,0,9.4142,10.386
7/28/2025,12:00:00 PM,0,9.4132,10.448
7/28/2025,12:15:00 PM,0,9.4121,10.542
7/28/2025,12:30:00 PM,0,9.411,10.586
7/28/2025,12:45:00 PM,0,9.4099,10.662
7/28/2025,1:00:00 PM,0,9.4092,10.73
7/28/2025,1:15:00 PM,0,9.4078,10.804
7/28/2025,1:30:00 PM,0,9.4041,10.832
7/28/2025,1:45:00 PM,0,9.4032,10.878
7/28/2025,2:00:00 PM,0,9.4025,10.89
7/28/2025,2:15:00 PM,0,9.4009,10.893
7/28/2025,2:30:00 PM,0,9.4006,10.926
7/28/2025,2:45:00 PM,0,9.4009,10.962
7/28/2025,3:00:00 PM,0,9.3998,10.958
7/28/2025,3:15:00 PM,0,9.3986,10.96
7/28/2025,3:30:00 PM,0,9.397,10.889
7/28/2025,3:45:00 PM,0,9.3961,10.867
7/28/2025,4:00:00 PM,0,9.3937,10.794
7/28/2025,4:15:00 PM,0,9.3918,10.766
7/28/2025,4:30:00 PM,0,9.3913,10.73
7/28/2025,4:45:00 PM,0,9.3894,10.617
7/28/2025,5:00:00 PM,0,9.387,10.523
7/28/2025,5:15:00 PM,0,9.3866,10.424
7/28/2025,5:30:00 PM,0,9.3844,10.235
7/28/2025,5:45:00 PM,0,9.3828,10.083
7/28/2025,6:00:00 PM,0,9.3821,9.996
7/28/2025,6:15:00 PM,0,9.3813,9.868
7/28/2025,6:30:00 PM,0,9.3804,9.733
7/28/2025,6:45:00 PM,0,9.3807,9.631
7/28/2025,7:00:00 PM,0,9.3813,9.535
7/28/2025,7:15:00 PM,0,9.3803,9.45
7/28/2025,7:30:00 PM,0,9.3806,9.402
7/28/2025,7:45:00 PM,0,9.383,9.481
7/28/2025,8:00:00 PM,0,9.3835,9.481
7/28/2025,8:15:00 PM,0,9.3857,9.55
7/28/2025,8:30:00 PM,0,9.3874,9.562
7/28/2025,8:45:00 PM,0,9.3878,9.54
7/28/2025,9:00:00 PM,0,9.3876,9.455
7/28/2025,9:15:00 PM,0,9.3882,9.374
7/28/2025,9:30:00 PM,0,9.3903,9.378
7/28/2025,9:45:00 PM,0,9.3923,9.392
7/28/2025,10:00:00 PM,0,9.3942,9.415
7/28/2025,10:15:00 PM,0,9.3974,9.401
7/28/2025,10:30:00 PM,0,9.3996,9.377
7/28/2025,10:45:00 PM,0,9.4007,9.278
7/28/2025,11:00:00 PM,0,9.4004,9.197
7/28/2025,11:15:00 PM,0,9.4001,9.128
7/28/2025,11:30:00 PM,0,9.4011,9.084
7/28/2025,11:45:00 PM,0,9.4001,9.052
7/29/2025,12:00:00 AM,0,9.401,9.043
7/29/2025,12:15:00 AM,0,9.4011,9.04
7/29/2025,12:30:00 AM,0,9.4014,9.035
7/29/2025,12:45:00 AM,0,9.4018,9.03
7/29/2025,1:00:00 AM,0,9.4023,9.02
7/29/2025,1:15:00 AM,0,9.4014,9.002
7/29/2025,1:30:00 AM,0,9.4018,8.998
7/29/2025,1:45:00 AM,0,9.4017,8.977
7/29/2025,2:00:00 AM,0,9.4014,8.953
7/29/2025,2:15:00 AM,0,9.4019,8.937
7/29/2025,2:30:00 AM,0,9.4022,8.919
7/29/2025,2:45:00 AM,0,9.4024,8.901
7/29/2025,3:00:00 AM,0,9.4026,8.883
7/29/2025,3:15:00 AM,0,9.4018,8.867
7/29/2025,3:30:00 AM,0,9.403,8.86
7/29/2025,3:45:00 AM,0,9.403,8.851
7/29/2025,4:00:00 AM,0,9.4036,8.839
7/29/2025,4:15:00 AM,0,9.4033,8.834
7/29/2025,4:30:00 AM,0,9.4042,8.825
7/29/2025,4:45:00 AM,0,9.4045,8.821
7/29/2025,5:00:00 AM,0,9.405,8.817
7/29/2025,5:15:00 AM,0,9.4062,8.826
7/29/2025,5:30:00 AM,0,9.4068,8.826
7/29/2025,5:45:00 AM,0,9.4077,8.821
7/29/2025,6:00:00 AM,0,9.408,8.819
7/29/2025,6:15:00 AM,0,9.4091,8.816
7/29/2025,6:30:00 AM,0,9.41,8.81
7/29/2025,6:45:00 AM,0,9.4115,8.809
7/29/2025,7:00:00 AM,0,9.4114,8.809
7/29/2025,7:15:00 AM,0,9.4123,8.816
7/29/2025,7:30:00 AM,0,9.4118,8.827
7/29/2025,7:45:00 AM,0,9.4131,8.858
7/29/2025,8:00:00 AM,0,9.4144,8.921
7/29/2025,8:15:00 AM,0,9.4155,8.992
7/29/2025,8:30:00 AM,0,9.4161,9.059
7/29/2025,8:45:00 AM,0,9.4173,9.141
7/29/2025,9:00:00 AM,0,9.4189,9.241
7/29/2025,9:15:00 AM,0,9.4206,9.333
7/29/2025,9:30:00 AM,0,9.4211,9.417
7/29/2025,9:45:00 AM,0,9.422,9.503
7/29/2025,10:00:00 AM,0,9.422,9.592
7/29/2025,10:15:00 AM,0,9.4216,9.705
7/29/2025,10:30:00 AM,0,9.3407,10.805
