Date,Time,ms,LEVEL,TEMPERATURE
8/30/2023,1:00:00 AM,0,9.4713,8.122
8/30/2023,1:15:00 AM,0,9.4708,8.101
8/30/2023,1:30:00 AM,0,9.4708,8.083
8/30/2023,1:45:00 AM,0,9.4719,8.067
8/30/2023,2:00:00 AM,0,9.4711,8.049
8/30/2023,2:15:00 AM,0,9.4706,8.033
8/30/2023,2:30:00 AM,0,9.47,8.021
8/30/2023,2:45:00 AM,0,9.4704,8.007
8/30/2023,3:00:00 AM,0,9.4714,7.996
8/30/2023,3:15:00 AM,0,9.4716,7.987
8/30/2023,3:30:00 AM,0,9.4712,7.98
8/30/2023,3:45:00 AM,0,9.4704,7.982
8/30/2023,4:00:00 AM,0,9.4704,7.987
8/30/2023,4:15:00 AM,0,9.4697,7.988
8/30/2023,4:30:00 AM,0,9.4691,7.986
8/30/2023,4:45:00 AM,0,9.4692,7.984
8/30/2023,5:00:00 AM,0,9.4692,7.978
8/30/2023,5:15:00 AM,0,9.4695,7.969
8/30/2023,5:30:00 AM,0,9.4687,7.96
8/30/2023,5:45:00 AM,0,9.4692,7.956
8/30/2023,6:00:00 AM,0,9.4685,7.953
8/30/2023,6:15:00 AM,0,9.469,7.948
8/30/2023,6:30:00 AM,0,9.4698,7.94
8/30/2023,6:45:00 AM,0,9.4713,7.93
8/30/2023,7:00:00 AM,0,9.4723,7.922
8/30/2023,7:15:00 AM,0,9.4731,7.917
8/30/2023,7:30:00 AM,0,9.475,7.924
8/30/2023,7:45:00 AM,0,9.4748,7.942
8/30/2023,8:00:00 AM,0,9.4753,7.976
8/30/2023,8:15:00 AM,0,9.4756,8.024
8/30/2023,8:30:00 AM,0,9.4752,8.079
8/30/2023,8:45:00 AM,0,9.4748,8.138
8/30/2023,9:00:00 AM,0,9.4736,8.197
8/30/2023,9:15:00 AM,0,9.4729,8.255
8/30/2023,9:30:00 AM,0,9.4715,8.311
8/30/2023,9:45:00 AM,0,9.4706,8.373
8/30/2023,10:00:00 AM,0,9.4705,8.442
8/30/2023,10:15:00 AM,0,9.4683,8.518
8/30/2023,10:30:00 AM,0,9.466,8.594
8/30/2023,10:45:00 AM,0,9.4647,8.679
8/30/2023,11:00:00 AM,0,9.4632,8.754
8/30/2023,11:15:00 AM,0,9.4615,8.828
8/30/2023,11:30:00 AM,0,9.4595,8.896
8/30/2023,11:45:00 AM,0,9.457,8.953
8/30/2023,12:00:00 PM,0,9.4554,9.01
8/30/2023,12:15:00 PM,0,9.4521,9.059
8/30/2023,12:30:00 PM,0,9.4501,9.099
8/30/2023,12:45:00 PM,0,9.4478,9.149
8/30/2023,1:00:00 PM,0,9.4454,9.215
8/30/2023,1:15:00 PM,0,9.4429,9.271
8/30/2023,1:30:00 PM,0,9.4401,9.316
8/30/2023,1:45:00 PM,0,9.4378,9.337
8/30/2023,2:00:00 PM,0,9.4359,9.349
8/30/2023,2:15:00 PM,0,9.4339,9.36
8/30/2023,2:30:00 PM,0,9.4309,9.342
8/30/2023,2:45:00 PM,0,9.428,9.311
8/30/2023,3:00:00 PM,0,9.426,9.274
8/30/2023,3:15:00 PM,0,9.4231,9.24
8/30/2023,3:30:00 PM,0,9.4204,9.206
8/30/2023,3:45:00 PM,0,9.418,9.183
8/30/2023,4:00:00 PM,0,9.4167,9.169
8/30/2023,4:15:00 PM,0,9.4142,9.167
8/30/2023,4:30:00 PM,0,9.4123,9.131
8/30/2023,4:45:00 PM,0,9.4107,9.075
8/30/2023,5:00:00 PM,0,9.41,9.017
8/30/2023,5:15:00 PM,0,9.4096,8.957
8/30/2023,5:30:00 PM,0,9.4076,8.893
8/30/2023,5:45:00 PM,0,9.4065,8.835
8/30/2023,6:00:00 PM,0,9.4062,8.786
8/30/2023,6:15:00 PM,0,9.4048,8.736
8/30/2023,6:30:00 PM,0,9.4038,8.685
8/30/2023,6:45:00 PM,0,9.4035,8.637
8/30/2023,7:00:00 PM,0,9.4031,8.585
8/30/2023,7:15:00 PM,0,9.4024,8.539
8/30/2023,7:30:00 PM,0,9.4027,8.495
8/30/2023,7:45:00 PM,0,9.4025,8.455
8/30/2023,8:00:00 PM,0,9.403,8.424
8/30/2023,8:15:00 PM,0,9.4032,8.401
8/30/2023,8:30:00 PM,0,9.4039,8.371
8/30/2023,8:45:00 PM,0,9.4031,8.341
8/30/2023,9:00:00 PM,0,9.4044,8.316
8/30/2023,9:15:00 PM,0,9.4048,8.296
8/30/2023,9:30:00 PM,0,9.4042,8.278
8/30/2023,9:45:00 PM,0,9.404,8.261
8/30/2023,10:00:00 PM,0,9.4037,8.249
8/30/2023,10:15:00 PM,0,9.4026,8.245
8/30/2023,10:30:00 PM,0,9.4032,8.239
8/30/2023,10:45:00 PM,0,9.4039,8.224
8/30/2023,11:00:00 PM,0,9.4046,8.203
8/30/2023,11:15:00 PM,0,9.4035,8.182
8/30/2023,11:30:00 PM,0,9.4039,8.166
8/30/2023,11:45:00 PM,0,9.4026,8.154
8/31/2023,12:00:00 AM,0,9.4025,8.143
8/31/2023,12:15:00 AM,0,9.4022,8.133
8/31/2023,12:30:00 AM,0,9.4006,8.127
8/31/2023,12:45:00 AM,0,9.4001,8.124
8/31/2023,1:00:00 AM,0,9.3998,8.119
8/31/2023,1:15:00 AM,0,9.3996,8.11
8/31/2023,1:30:00 AM,0,9.3989,8.099
8/31/2023,1:45:00 AM,0,9.3983,8.09
8/31/2023,2:00:00 AM,0,9.3959,8.083
8/31/2023,2:15:00 AM,0,9.3946,8.079
8/31/2023,2:30:00 AM,0,9.3935,8.073
8/31/2023,2:45:00 AM,0,9.3921,8.066
8/31/2023,3:00:00 AM,0,9.3926,8.06
8/31/2023,3:15:00 AM,0,9.3924,8.055
8/31/2023,3:30:00 AM,0,9.3919,8.049
8/31/2023,3:45:00 AM,0,9.3908,8.04
8/31/2023,4:00:00 AM,0,9.3893,8.034
8/31/2023,4:15:00 AM,0,9.3884,8.026
8/31/2023,4:30:00 AM,0,9.3864,8.018
8/31/2023,4:45:00 AM,0,9.3851,8.009
8/31/2023,5:00:00 AM,0,9.385,8.001
8/31/2023,5:15:00 AM,0,9.3832,7.992
8/31/2023,5:30:00 AM,0,9.3825,7.987
8/31/2023,5:45:00 AM,0,9.3806,7.984
8/31/2023,6:00:00 AM,0,9.3801,7.987
8/31/2023,6:15:00 AM,0,9.3804,7.988
8/31/2023,6:30:00 AM,0,9.3804,7.982
8/31/2023,6:45:00 AM,0,9.3795,7.976
8/31/2023,7:00:00 AM,0,9.3797,7.974
8/31/2023,7:15:00 AM,0,9.3801,7.977
8/31/2023,7:30:00 AM,0,9.3789,7.986
8/31/2023,7:45:00 AM,0,9.3787,8.006
8/31/2023,8:00:00 AM,0,9.3798,8.038
8/31/2023,8:15:00 AM,0,9.379,8.08
8/31/2023,8:30:00 AM,0,9.3783,8.129
8/31/2023,8:45:00 AM,0,9.377,8.181
8/31/2023,9:00:00 AM,0,9.3766,8.231
8/31/2023,9:15:00 AM,0,9.3764,8.277
8/31/2023,9:30:00 AM,0,9.3762,8.319
8/31/2023,9:45:00 AM,0,9.3754,8.373
8/31/2023,10:00:00 AM,0,9.3727,8.434
8/31/2023,10:15:00 AM,0,9.3709,8.496
8/31/2023,10:30:00 AM,0,9.3694,8.575
8/31/2023,10:45:00 AM,0,9.3694,8.667
8/31/2023,11:00:00 AM,0,9.3671,8.726
8/31/2023,11:15:00 AM,0,9.3649,8.757
8/31/2023,11:30:00 AM,0,9.3628,8.844
8/31/2023,11:45:00 AM,0,9.3602,8.859
8/31/2023,12:00:00 PM,0,9.3576,8.832
8/31/2023,12:15:00 PM,0,9.3566,8.891
8/31/2023,12:30:00 PM,0,9.3547,8.924
8/31/2023,12:45:00 PM,0,9.3528,8.923
8/31/2023,1:00:00 PM,0,9.3511,8.983
8/31/2023,1:15:00 PM,0,9.3499,9.051
8/31/2023,1:30:00 PM,0,9.3481,9
8/31/2023,1:45:00 PM,0,9.3471,9.055
8/31/2023,2:00:00 PM,0,9.3447,9.096
8/31/2023,2:15:00 PM,0,9.3426,9.144
8/31/2023,2:30:00 PM,0,9.341,9.171
8/31/2023,2:45:00 PM,0,9.3397,9.17
8/31/2023,3:00:00 PM,0,9.3385,9.114
8/31/2023,3:15:00 PM,0,9.3374,9.024
8/31/2023,3:30:00 PM,0,9.337,8.969
8/31/2023,3:45:00 PM,0,9.3373,8.923
8/31/2023,4:00:00 PM,0,9.3371,8.855
8/31/2023,4:15:00 PM,0,9.3367,8.805
8/31/2023,4:30:00 PM,0,9.3368,8.761
8/31/2023,4:45:00 PM,0,9.3359,8.712
8/31/2023,5:00:00 PM,0,9.3351,8.68
8/31/2023,5:15:00 PM,0,9.3345,8.656
8/31/2023,5:30:00 PM,0,9.3344,8.636
8/31/2023,5:45:00 PM,0,9.3345,8.628
8/31/2023,6:00:00 PM,0,9.3347,8.611
8/31/2023,6:15:00 PM,0,9.3356,8.579
8/31/2023,6:30:00 PM,0,9.3347,8.556
8/31/2023,6:45:00 PM,0,9.335,8.529
8/31/2023,7:00:00 PM,0,9.3353,8.5
8/31/2023,7:15:00 PM,0,9.3352,8.468
8/31/2023,7:30:00 PM,0,9.3344,8.437
8/31/2023,7:45:00 PM,0,9.3344,8.407
8/31/2023,8:00:00 PM,0,9.3353,8.379
8/31/2023,8:15:00 PM,0,9.3367,8.355
8/31/2023,8:30:00 PM,0,9.3378,8.336
8/31/2023,8:45:00 PM,0,9.3391,8.319
8/31/2023,9:00:00 PM,0,9.3397,8.305
8/31/2023,9:15:00 PM,0,9.3408,8.296
8/31/2023,9:30:00 PM,0,9.3409,8.291
8/31/2023,9:45:00 PM,0,9.3414,8.273
8/31/2023,10:00:00 PM,0,9.3399,8.25
8/31/2023,10:15:00 PM,0,9.3394,8.232
8/31/2023,10:30:00 PM,0,9.3394,8.216
8/31/2023,10:45:00 PM,0,9.3394,8.205
8/31/2023,11:00:00 PM,0,9.3389,8.199
8/31/2023,11:15:00 PM,0,9.3405,8.196
8/31/2023,11:30:00 PM,0,9.3408,8.194
8/31/2023,11:45:00 PM,0,9.3401,8.19
9/1/2023,12:00:00 AM,0,9.3395,8.186
9/1/2023,12:15:00 AM,0,9.339,8.182
9/1/2023,12:30:00 AM,0,9.3392,8.177
9/1/2023,12:45:00 AM,0,9.3377,8.173
9/1/2023,1:00:00 AM,0,9.3377,8.173
9/1/2023,1:15:00 AM,0,9.3366,8.174
9/1/2023,1:30:00 AM,0,9.337,8.176
9/1/2023,1:45:00 AM,0,9.3361,8.178
9/1/2023,2:00:00 AM,0,9.3356,8.18
9/1/2023,2:15:00 AM,0,9.3354,8.18
9/1/2023,2:30:00 AM,0,9.3355,8.182
9/1/2023,2:45:00 AM,0,9.3346,8.185
9/1/2023,3:00:00 AM,0,9.3344,8.188
9/1/2023,3:15:00 AM,0,9.3344,8.19
9/1/2023,3:30:00 AM,0,9.3333,8.192
9/1/2023,3:45:00 AM,0,9.3331,8.19
9/1/2023,4:00:00 AM,0,9.3326,8.19
9/1/2023,4:15:00 AM,0,9.3323,8.191
9/1/2023,4:30:00 AM,0,9.331,8.196
9/1/2023,4:45:00 AM,0,9.3302,8.197
9/1/2023,5:00:00 AM,0,9.3287,8.197
9/1/2023,5:15:00 AM,0,9.3285,8.193
9/1/2023,5:30:00 AM,0,9.3273,8.193
9/1/2023,5:45:00 AM,0,9.3268,8.189
9/1/2023,6:00:00 AM,0,9.3262,8.185
9/1/2023,6:15:00 AM,0,9.3274,8.181
9/1/2023,6:30:00 AM,0,9.3285,8.179
9/1/2023,6:45:00 AM,0,9.329,8.18
9/1/2023,7:00:00 AM,0,9.3314,8.182
9/1/2023,7:15:00 AM,0,9.3315,8.183
9/1/2023,7:30:00 AM,0,9.3325,8.183
9/1/2023,7:45:00 AM,0,9.3329,8.185
9/1/2023,8:00:00 AM,0,9.3321,8.188
9/1/2023,8:15:00 AM,0,9.3326,8.193
9/1/2023,8:30:00 AM,0,9.3316,8.2
9/1/2023,8:45:00 AM,0,9.3316,8.204
9/1/2023,9:00:00 AM,0,9.3315,8.207
9/1/2023,9:15:00 AM,0,9.3317,8.211
9/1/2023,9:30:00 AM,0,9.3324,8.219
9/1/2023,9:45:00 AM,0,9.3338,8.23
9/1/2023,10:00:00 AM,0,9.3353,8.234
9/1/2023,10:15:00 AM,0,9.3367,8.238
9/1/2023,10:30:00 AM,0,9.338,8.249
9/1/2023,10:45:00 AM,0,9.339,8.27
9/1/2023,11:00:00 AM,0,9.3397,8.299
9/1/2023,11:15:00 AM,0,9.3397,8.314
9/1/2023,11:30:00 AM,0,9.3403,8.315
9/1/2023,11:45:00 AM,0,9.3406,8.308
9/1/2023,12:00:00 PM,0,9.3403,8.296
9/1/2023,12:15:00 PM,0,9.3408,8.288
9/1/2023,12:30:00 PM,0,9.3407,8.287
9/1/2023,12:45:00 PM,0,9.3412,8.29
9/1/2023,1:00:00 PM,0,9.3422,8.29
9/1/2023,1:15:00 PM,0,9.3433,8.297
9/1/2023,1:30:00 PM,0,9.3442,8.306
9/1/2023,1:45:00 PM,0,9.3447,8.307
9/1/2023,2:00:00 PM,0,9.3452,8.32
9/1/2023,2:15:00 PM,0,9.3449,8.348
9/1/2023,2:30:00 PM,0,9.3433,8.373
9/1/2023,2:45:00 PM,0,9.3437,8.397
9/1/2023,3:00:00 PM,0,9.3434,8.434
9/1/2023,3:15:00 PM,0,9.3431,8.481
9/1/2023,3:30:00 PM,0,9.3435,8.509
9/1/2023,3:45:00 PM,0,9.3435,8.5
9/1/2023,4:00:00 PM,0,9.343,8.504
9/1/2023,4:15:00 PM,0,9.3395,8.519
9/1/2023,4:30:00 PM,0,9.3384,8.524
9/1/2023,4:45:00 PM,0,9.3392,8.499
9/1/2023,5:00:00 PM,0,9.3376,8.478
9/1/2023,5:15:00 PM,0,9.3387,8.485
9/1/2023,5:30:00 PM,0,9.3387,8.492
9/1/2023,5:45:00 PM,0,9.339,8.452
9/1/2023,6:00:00 PM,0,9.3391,8.424
9/1/2023,6:15:00 PM,0,9.3407,8.401
9/1/2023,6:30:00 PM,0,9.3455,8.397
9/1/2023,6:45:00 PM,0,9.3498,8.415
9/1/2023,7:00:00 PM,0,9.3537,8.392
9/1/2023,7:15:00 PM,0,9.3561,8.345
9/1/2023,7:30:00 PM,0,9.3553,8.284
9/1/2023,7:45:00 PM,0,9.3558,8.233
9/1/2023,8:00:00 PM,0,9.3581,8.198
9/1/2023,8:15:00 PM,0,9.3585,8.18
9/1/2023,8:30:00 PM,0,9.358,8.174
9/1/2023,8:45:00 PM,0,9.3615,8.178
9/1/2023,9:00:00 PM,0,9.3647,8.184
9/1/2023,9:15:00 PM,0,9.3661,8.19
9/1/2023,9:30:00 PM,0,9.3668,8.196
9/1/2023,9:45:00 PM,0,9.3686,8.188
9/1/2023,10:00:00 PM,0,9.3693,8.183
9/1/2023,10:15:00 PM,0,9.3697,8.171
9/1/2023,10:30:00 PM,0,9.3711,8.159
9/1/2023,10:45:00 PM,0,9.3721,8.154
9/1/2023,11:00:00 PM,0,9.3726,8.153
9/1/2023,11:15:00 PM,0,9.3732,8.151
9/1/2023,11:30:00 PM,0,9.3726,8.158
9/1/2023,11:45:00 PM,0,9.3726,8.155
9/2/2023,12:00:00 AM,0,9.3719,8.15
9/2/2023,12:15:00 AM,0,9.3716,8.144
9/2/2023,12:30:00 AM,0,9.3728,8.137
9/2/2023,12:45:00 AM,0,9.3746,8.129
9/2/2023,1:00:00 AM,0,9.3766,8.12
9/2/2023,1:15:00 AM,0,9.378,8.111
9/2/2023,1:30:00 AM,0,9.3785,8.101
9/2/2023,1:45:00 AM,0,9.3794,8.089
9/2/2023,2:00:00 AM,0,9.3798,8.078
9/2/2023,2:15:00 AM,0,9.3805,8.073
9/2/2023,2:30:00 AM,0,9.3818,8.073
9/2/2023,2:45:00 AM,0,9.3841,8.071
9/2/2023,3:00:00 AM,0,9.384,8.065
9/2/2023,3:15:00 AM,0,9.3831,8.06
9/2/2023,3:30:00 AM,0,9.384,8.056
9/2/2023,3:45:00 AM,0,9.3863,8.051
9/2/2023,4:00:00 AM,0,9.3886,8.05
9/2/2023,4:15:00 AM,0,9.3891,8.052
9/2/2023,4:30:00 AM,0,9.3888,8.049
9/2/2023,4:45:00 AM,0,9.3872,8.045
9/2/2023,5:00:00 AM,0,9.3862,8.041
9/2/2023,5:15:00 AM,0,9.3861,8.035
9/2/2023,5:30:00 AM,0,9.3865,8.027
9/2/2023,5:45:00 AM,0,9.3878,8.021
9/2/2023,6:00:00 AM,0,9.3881,8.017
9/2/2023,6:15:00 AM,0,9.3887,8.015
9/2/2023,6:30:00 AM,0,9.3904,8.013
9/2/2023,6:45:00 AM,0,9.3936,8.011
9/2/2023,7:00:00 AM,0,9.3962,8.008
9/2/2023,7:15:00 AM,0,9.3977,8.006
9/2/2023,7:30:00 AM,0,9.3972,8.009
9/2/2023,7:45:00 AM,0,9.3997,8.027
9/2/2023,8:00:00 AM,0,9.4005,8.054
9/2/2023,8:15:00 AM,0,9.4027,8.092
9/2/2023,8:30:00 AM,0,9.4051,8.145
9/2/2023,8:45:00 AM,0,9.4073,8.202
9/2/2023,9:00:00 AM,0,9.4088,8.234
9/2/2023,9:15:00 AM,0,9.409,8.274
9/2/2023,9:30:00 AM,0,9.4122,8.339
9/2/2023,9:45:00 AM,0,9.4137,8.409
9/2/2023,10:00:00 AM,0,9.4139,8.447
9/2/2023,10:15:00 AM,0,9.4147,8.53
9/2/2023,10:30:00 AM,0,9.415,8.614
9/2/2023,10:45:00 AM,0,9.4135,8.673
9/2/2023,11:00:00 AM,0,9.4145,8.726
9/2/2023,11:15:00 AM,0,9.4135,8.799
9/2/2023,11:30:00 AM,0,9.4134,8.848
9/2/2023,11:45:00 AM,0,9.4131,8.877
9/2/2023,12:00:00 PM,0,9.4128,8.918
9/2/2023,12:15:00 PM,0,9.4131,8.998
9/2/2023,12:30:00 PM,0,9.4108,9.064
9/2/2023,12:45:00 PM,0,9.4097,9.1
9/2/2023,1:00:00 PM,0,9.4085,9.144
9/2/2023,1:15:00 PM,0,9.4068,9.166
9/2/2023,1:30:00 PM,0,9.4073,9.205
9/2/2023,1:45:00 PM,0,9.407,9.238
9/2/2023,2:00:00 PM,0,9.4061,9.252
9/2/2023,2:15:00 PM,0,9.4055,9.267
9/2/2023,2:30:00 PM,0,9.4045,9.265
9/2/2023,2:45:00 PM,0,9.4031,9.207
9/2/2023,3:00:00 PM,0,9.4042,9.176
9/2/2023,3:15:00 PM,0,9.4036,9.18
9/2/2023,3:30:00 PM,0,9.402,9.164
9/2/2023,3:45:00 PM,0,9.4006,9.118
9/2/2023,4:00:00 PM,0,9.401,9.083
9/2/2023,4:15:00 PM,0,9.3999,9.012
9/2/2023,4:30:00 PM,0,9.4003,8.924
9/2/2023,4:45:00 PM,0,9.4015,8.898
9/2/2023,5:00:00 PM,0,9.401,8.853
9/2/2023,5:15:00 PM,0,9.4007,8.798
9/2/2023,5:30:00 PM,0,9.4001,8.742
9/2/2023,5:45:00 PM,0,9.4015,8.679
9/2/2023,6:00:00 PM,0,9.4029,8.624
9/2/2023,6:15:00 PM,0,9.4042,8.572
9/2/2023,6:30:00 PM,0,9.4044,8.531
9/2/2023,6:45:00 PM,0,9.406,8.48
9/2/2023,7:00:00 PM,0,9.4059,8.434
9/2/2023,7:15:00 PM,0,9.4066,8.394
9/2/2023,7:30:00 PM,0,9.4067,8.375
9/2/2023,7:45:00 PM,0,9.4078,8.358
9/2/2023,8:00:00 PM,0,9.4083,8.334
9/2/2023,8:15:00 PM,0,9.4086,8.303
9/2/2023,8:30:00 PM,0,9.4102,8.271
9/2/2023,8:45:00 PM,0,9.4123,8.239
9/2/2023,9:00:00 PM,0,9.4151,8.21
9/2/2023,9:15:00 PM,0,9.4166,8.186
9/2/2023,9:30:00 PM,0,9.4167,8.17
9/2/2023,9:45:00 PM,0,9.4163,8.16
9/2/2023,10:00:00 PM,0,9.4177,8.153
9/2/2023,10:15:00 PM,0,9.4189,8.145
9/2/2023,10:30:00 PM,0,9.4204,8.142
9/2/2023,10:45:00 PM,0,9.4201,8.138
9/2/2023,11:00:00 PM,0,9.4211,8.139
9/2/2023,11:15:00 PM,0,9.4221,8.14
9/2/2023,11:30:00 PM,0,9.4224,8.14
9/2/2023,11:45:00 PM,0,9.4217,8.141
9/3/2023,12:00:00 AM,0,9.4222,8.142
9/3/2023,12:15:00 AM,0,9.4229,8.138
9/3/2023,12:30:00 AM,0,9.4224,8.135
9/3/2023,12:45:00 AM,0,9.4225,8.131
9/3/2023,1:00:00 AM,0,9.4236,8.123
9/3/2023,1:15:00 AM,0,9.4242,8.116
9/3/2023,1:30:00 AM,0,9.425,8.108
9/3/2023,1:45:00 AM,0,9.4261,8.102
9/3/2023,2:00:00 AM,0,9.426,8.096
9/3/2023,2:15:00 AM,0,9.4258,8.09
9/3/2023,2:30:00 AM,0,9.4255,8.087
9/3/2023,2:45:00 AM,0,9.4252,8.087
9/3/2023,3:00:00 AM,0,9.4249,8.087
9/3/2023,3:15:00 AM,0,9.4246,8.089
9/3/2023,3:30:00 AM,0,9.4242,8.089
9/3/2023,3:45:00 AM,0,9.4246,8.088
9/3/2023,4:00:00 AM,0,9.4242,8.087
9/3/2023,4:15:00 AM,0,9.4251,8.088
9/3/2023,4:30:00 AM,0,9.4263,8.089
9/3/2023,4:45:00 AM,0,9.4265,8.087
9/3/2023,5:00:00 AM,0,9.4257,8.084
9/3/2023,5:15:00 AM,0,9.4255,8.078
9/3/2023,5:30:00 AM,0,9.4255,8.068
9/3/2023,5:45:00 AM,0,9.4257,8.059
9/3/2023,6:00:00 AM,0,9.425,8.05
9/3/2023,6:15:00 AM,0,9.4246,8.046
9/3/2023,6:30:00 AM,0,9.4256,8.048
9/3/2023,6:45:00 AM,0,9.4258,8.051
9/3/2023,7:00:00 AM,0,9.4269,8.06
9/3/2023,7:15:00 AM,0,9.4279,8.075
9/3/2023,7:30:00 AM,0,9.4297,8.096
9/3/2023,7:45:00 AM,0,9.4316,8.117
9/3/2023,8:00:00 AM,0,9.4326,8.133
9/3/2023,8:15:00 AM,0,9.4328,8.147
9/3/2023,8:30:00 AM,0,9.4324,8.169
9/3/2023,8:45:00 AM,0,9.4327,8.201
9/3/2023,9:00:00 AM,0,9.4324,8.244
9/3/2023,9:15:00 AM,0,9.4325,8.313
9/3/2023,9:30:00 AM,0,9.4314,8.381
9/3/2023,9:45:00 AM,0,9.4303,8.417
9/3/2023,10:00:00 AM,0,9.4315,8.469
9/3/2023,10:15:00 AM,0,9.4307,8.535
9/3/2023,10:30:00 AM,0,9.4306,8.601
9/3/2023,10:45:00 AM,0,9.4306,8.681
9/3/2023,11:00:00 AM,0,9.429,8.748
9/3/2023,11:15:00 AM,0,9.4275,8.811
9/3/2023,11:30:00 AM,0,9.4269,8.868
9/3/2023,11:45:00 AM,0,9.4262,8.838
9/3/2023,12:00:00 PM,0,9.4243,8.788
9/3/2023,12:15:00 PM,0,9.4234,8.881
9/3/2023,12:30:00 PM,0,9.4217,8.961
9/3/2023,12:45:00 PM,0,9.4199,8.993
9/3/2023,1:00:00 PM,0,9.418,9.071
9/3/2023,1:15:00 PM,0,9.4167,9.13
9/3/2023,1:30:00 PM,0,9.4163,9.13
9/3/2023,1:45:00 PM,0,9.4151,9.013
9/3/2023,2:00:00 PM,0,9.4133,8.887
9/3/2023,2:15:00 PM,0,9.4133,8.908
9/3/2023,2:30:00 PM,0,9.4133,9.019
9/3/2023,2:45:00 PM,0,9.413,9.114
9/3/2023,3:00:00 PM,0,9.4134,9.192
9/3/2023,3:15:00 PM,0,9.4114,9.094
9/3/2023,3:30:00 PM,0,9.4108,8.937
9/3/2023,3:45:00 PM,0,9.4088,8.826
9/3/2023,4:00:00 PM,0,9.4092,8.827
9/3/2023,4:15:00 PM,0,9.4106,8.826
9/3/2023,4:30:00 PM,0,9.4132,8.787
9/3/2023,4:45:00 PM,0,9.4143,8.817
9/3/2023,5:00:00 PM,0,9.4151,8.833
9/3/2023,5:15:00 PM,0,9.4159,8.827
9/3/2023,5:30:00 PM,0,9.4162,8.786
9/3/2023,5:45:00 PM,0,9.4148,8.697
9/3/2023,6:00:00 PM,0,9.4153,8.637
9/3/2023,6:15:00 PM,0,9.4156,8.61
9/3/2023,6:30:00 PM,0,9.4159,8.583
9/3/2023,6:45:00 PM,0,9.4154,8.56
9/3/2023,7:00:00 PM,0,9.4163,8.531
9/3/2023,7:15:00 PM,0,9.4168,8.487
9/3/2023,7:30:00 PM,0,9.4179,8.439
9/3/2023,7:45:00 PM,0,9.4185,8.399
9/3/2023,8:00:00 PM,0,9.4199,8.354
9/3/2023,8:15:00 PM,0,9.4219,8.315
9/3/2023,8:30:00 PM,0,9.4234,8.284
9/3/2023,8:45:00 PM,0,9.4246,8.257
9/3/2023,9:00:00 PM,0,9.4251,8.233
9/3/2023,9:15:00 PM,0,9.4262,8.21
9/3/2023,9:30:00 PM,0,9.4278,8.19
9/3/2023,9:45:00 PM,0,9.4286,8.178
9/3/2023,10:00:00 PM,0,9.4282,8.169
9/3/2023,10:15:00 PM,0,9.4284,8.16
9/3/2023,10:30:00 PM,0,9.4273,8.151
9/3/2023,10:45:00 PM,0,9.4264,8.146
9/3/2023,11:00:00 PM,0,9.4259,8.146
9/3/2023,11:15:00 PM,0,9.4262,8.143
9/3/2023,11:30:00 PM,0,9.4267,8.135
9/3/2023,11:45:00 PM,0,9.4269,8.129
9/4/2023,12:00:00 AM,0,9.4261,8.13
9/4/2023,12:15:00 AM,0,9.4265,8.13
9/4/2023,12:30:00 AM,0,9.4271,8.132
9/4/2023,12:45:00 AM,0,9.4277,8.137
9/4/2023,1:00:00 AM,0,9.4275,8.148
9/4/2023,1:15:00 AM,0,9.4283,8.157
9/4/2023,1:30:00 AM,0,9.428,8.165
9/4/2023,1:45:00 AM,0,9.4276,8.165
9/4/2023,2:00:00 AM,0,9.4271,8.155
9/4/2023,2:15:00 AM,0,9.4262,8.144
9/4/2023,2:30:00 AM,0,9.4259,8.133
9/4/2023,2:45:00 AM,0,9.4255,8.125
9/4/2023,3:00:00 AM,0,9.4257,8.118
9/4/2023,3:15:00 AM,0,9.4251,8.114
9/4/2023,3:30:00 AM,0,9.4255,8.109
9/4/2023,3:45:00 AM,0,9.4245,8.102
9/4/2023,4:00:00 AM,0,9.4248,8.096
9/4/2023,4:15:00 AM,0,9.4238,8.087
9/4/2023,4:30:00 AM,0,9.4234,8.078
9/4/2023,4:45:00 AM,0,9.4235,8.071
9/4/2023,5:00:00 AM,0,9.424,8.062
9/4/2023,5:15:00 AM,0,9.4232,8.053
9/4/2023,5:30:00 AM,0,9.4235,8.048
9/4/2023,5:45:00 AM,0,9.4229,8.047
9/4/2023,6:00:00 AM,0,9.4235,8.054
9/4/2023,6:15:00 AM,0,9.4234,8.062
9/4/2023,6:30:00 AM,0,9.4232,8.068
9/4/2023,6:45:00 AM,0,9.4233,8.071
9/4/2023,7:00:00 AM,0,9.4244,8.074
9/4/2023,7:15:00 AM,0,9.4258,8.086
9/4/2023,7:30:00 AM,0,9.4262,8.101
9/4/2023,7:45:00 AM,0,9.4269,8.119
9/4/2023,8:00:00 AM,0,9.4284,8.15
9/4/2023,8:15:00 AM,0,9.4276,8.177
9/4/2023,8:30:00 AM,0,9.4273,8.211
9/4/2023,8:45:00 AM,0,9.4261,8.233
9/4/2023,9:00:00 AM,0,9.4253,8.264
9/4/2023,9:15:00 AM,0,9.4242,8.323
9/4/2023,9:30:00 AM,0,9.4239,8.379
9/4/2023,9:45:00 AM,0,9.4247,8.429
9/4/2023,10:00:00 AM,0,9.4265,8.496
9/4/2023,10:15:00 AM,0,9.4269,8.573
9/4/2023,10:30:00 AM,0,9.4281,8.653
