Date,Time,ms,LEVEL,TEMPERATURE
2/20/2025,1:30:00 AM,0,9.4583,7.774
2/20/2025,1:35:00 AM,0,9.458,7.77
2/20/2025,1:40:00 AM,0,9.4579,7.759
2/20/2025,1:45:00 AM,0,9.4577,7.756
2/20/2025,1:50:00 AM,0,9.458,7.761
2/20/2025,1:55:00 AM,0,9.4575,7.751
2/20/2025,2:00:00 AM,0,9.4573,7.753
2/20/2025,2:05:00 AM,0,9.4573,7.754
2/20/2025,2:10:00 AM,0,9.4566,7.745
2/20/2025,2:15:00 AM,0,9.4565,7.749
2/20/2025,2:20:00 AM,0,9.4566,7.746
2/20/2025,2:25:00 AM,0,9.457,7.756
2/20/2025,2:30:00 AM,0,9.4565,7.756
2/20/2025,2:35:00 AM,0,9.4565,7.744
2/20/2025,2:40:00 AM,0,9.4569,7.759
2/20/2025,2:45:00 AM,0,9.4572,7.769
2/20/2025,2:50:00 AM,0,9.4578,7.776
2/20/2025,2:55:00 AM,0,9.4573,7.767
2/20/2025,3:00:00 AM,0,9.4573,7.778
2/20/2025,3:05:00 AM,0,9.4574,7.775
2/20/2025,3:10:00 AM,0,9.458,7.786
2/20/2025,3:15:00 AM,0,9.4579,7.8
2/20/2025,3:20:00 AM,0,9.4583,7.822
2/20/2025,3:25:00 AM,0,9.458,7.825
2/20/2025,3:30:00 AM,0,9.4588,7.826
2/20/2025,3:35:00 AM,0,9.4589,7.833
2/20/2025,3:40:00 AM,0,9.4588,7.852
2/20/2025,3:45:00 AM,0,9.4593,7.866
2/20/2025,3:50:00 AM,0,9.4595,7.875
2/20/2025,3:55:00 AM,0,9.4603,7.892
2/20/2025,4:00:00 AM,0,9.4606,7.897
2/20/2025,4:05:00 AM,0,9.4607,7.903
2/20/2025,4:10:00 AM,0,9.4609,7.907
2/20/2025,4:15:00 AM,0,9.4611,7.905
2/20/2025,4:20:00 AM,0,9.4608,7.896
2/20/2025,4:25:00 AM,0,9.461,7.883
2/20/2025,4:30:00 AM,0,9.4609,7.879
2/20/2025,4:35:00 AM,0,9.4603,7.875
2/20/2025,4:40:00 AM,0,9.4599,7.849
2/20/2025,4:45:00 AM,0,9.4601,7.845
2/20/2025,4:50:00 AM,0,9.4595,7.842
2/20/2025,4:55:00 AM,0,9.4598,7.83
2/20/2025,5:00:00 AM,0,9.4595,7.835
2/20/2025,5:05:00 AM,0,9.4589,7.834
2/20/2025,5:10:00 AM,0,9.459,7.837
2/20/2025,5:15:00 AM,0,9.4593,7.841
2/20/2025,5:20:00 AM,0,9.4593,7.833
2/20/2025,5:25:00 AM,0,9.4598,7.836
2/20/2025,5:30:00 AM,0,9.4601,7.847
2/20/2025,5:35:00 AM,0,9.4606,7.843
2/20/2025,5:40:00 AM,0,9.4606,7.835
2/20/2025,5:45:00 AM,0,9.4611,7.847
2/20/2025,5:50:00 AM,0,9.4611,7.848
2/20/2025,5:55:00 AM,0,9.4615,7.862
2/20/2025,6:00:00 AM,0,9.4616,7.871
2/20/2025,6:05:00 AM,0,9.4613,7.884
2/20/2025,6:10:00 AM,0,9.461,7.896
2/20/2025,6:15:00 AM,0,9.461,7.898
2/20/2025,6:20:00 AM,0,9.4616,7.91
2/20/2025,6:25:00 AM,0,9.4611,7.912
2/20/2025,6:30:00 AM,0,9.4616,7.929
2/20/2025,6:35:00 AM,0,9.4615,7.935
2/20/2025,6:40:00 AM,0,9.4615,7.929
2/20/2025,6:45:00 AM,0,9.4614,7.934
2/20/2025,6:50:00 AM,0,9.4625,7.938
2/20/2025,6:55:00 AM,0,9.4631,7.941
2/20/2025,7:00:00 AM,0,9.4634,7.948
2/20/2025,7:05:00 AM,0,9.4637,7.959
2/20/2025,7:10:00 AM,0,9.4646,7.977
2/20/2025,7:15:00 AM,0,9.4646,7.982
2/20/2025,7:20:00 AM,0,9.4647,7.995
2/20/2025,7:25:00 AM,0,9.4643,8.007
2/20/2025,7:30:00 AM,0,9.4642,8.013
2/20/2025,7:35:00 AM,0,9.4643,8.029
2/20/2025,7:40:00 AM,0,9.4644,8.024
2/20/2025,7:45:00 AM,0,9.4648,8.025
2/20/2025,7:50:00 AM,0,9.4643,8.016
2/20/2025,7:55:00 AM,0,9.4646,8.01
2/20/2025,8:00:00 AM,0,9.4644,8.01
2/20/2025,8:05:00 AM,0,9.4646,7.99
2/20/2025,8:10:00 AM,0,9.4651,7.992
2/20/2025,8:15:00 AM,0,9.4655,8.006
2/20/2025,8:20:00 AM,0,9.4662,8.031
2/20/2025,8:25:00 AM,0,9.4667,8.055
2/20/2025,8:30:00 AM,0,9.467,8.067
2/20/2025,8:35:00 AM,0,9.4676,8.086
2/20/2025,8:40:00 AM,0,9.4678,8.102
2/20/2025,8:45:00 AM,0,9.4681,8.116
2/20/2025,8:50:00 AM,0,9.4684,8.137
2/20/2025,8:55:00 AM,0,9.4686,8.143
2/20/2025,9:00:00 AM,0,9.4696,8.16
2/20/2025,9:05:00 AM,0,9.4701,8.169
2/20/2025,9:10:00 AM,0,9.4706,8.186
2/20/2025,9:15:00 AM,0,9.4711,8.205
2/20/2025,9:20:00 AM,0,9.4712,8.202
2/20/2025,9:25:00 AM,0,9.4719,8.214
2/20/2025,9:30:00 AM,0,9.4722,8.235
2/20/2025,9:35:00 AM,0,9.4726,8.254
2/20/2025,9:40:00 AM,0,9.4724,8.256
2/20/2025,9:45:00 AM,0,9.4728,8.267
2/20/2025,9:50:00 AM,0,9.4728,8.283
2/20/2025,9:55:00 AM,0,9.4729,8.29
2/20/2025,10:00:00 AM,0,9.4736,8.309
2/20/2025,10:05:00 AM,0,9.4736,8.336
2/20/2025,10:10:00 AM,0,9.4745,8.375
2/20/2025,10:15:00 AM,0,9.4759,8.429
2/20/2025,10:20:00 AM,0,9.4758,8.442
2/20/2025,10:25:00 AM,0,9.4763,8.47
2/20/2025,10:30:00 AM,0,9.476,8.494
2/20/2025,10:35:00 AM,0,9.476,8.495
2/20/2025,10:40:00 AM,0,9.4763,8.524
2/20/2025,10:45:00 AM,0,9.4768,8.527
2/20/2025,10:50:00 AM,0,9.4774,8.536
2/20/2025,10:55:00 AM,0,9.4769,8.531
2/20/2025,11:00:00 AM,0,9.4766,8.517
2/20/2025,11:05:00 AM,0,9.4762,8.509
2/20/2025,11:10:00 AM,0,9.4764,8.525
2/20/2025,11:15:00 AM,0,9.4762,8.536
2/20/2025,11:20:00 AM,0,9.4756,8.551
2/20/2025,11:25:00 AM,0,9.4751,8.55
2/20/2025,11:30:00 AM,0,9.4737,8.549
2/20/2025,11:35:00 AM,0,9.4732,8.555
2/20/2025,11:40:00 AM,0,9.4725,8.557
2/20/2025,11:45:00 AM,0,9.4715,8.573
2/20/2025,11:50:00 AM,0,9.4704,8.584
2/20/2025,11:55:00 AM,0,9.4702,8.603
2/20/2025,12:00:00 PM,0,9.4688,8.612
2/20/2025,12:05:00 PM,0,9.4683,8.616
2/20/2025,12:10:00 PM,0,9.468,8.622
2/20/2025,12:15:00 PM,0,9.4669,8.62
2/20/2025,12:20:00 PM,0,9.4667,8.629
2/20/2025,12:25:00 PM,0,9.4664,8.635
2/20/2025,12:30:00 PM,0,9.4656,8.631
2/20/2025,12:35:00 PM,0,9.4657,8.65
2/20/2025,12:40:00 PM,0,9.4655,8.679
2/20/2025,12:45:00 PM,0,9.4659,8.725
2/20/2025,12:50:00 PM,0,9.4655,8.757
2/20/2025,12:55:00 PM,0,9.4659,8.774
2/20/2025,1:00:00 PM,0,9.4649,8.782
2/20/2025,1:05:00 PM,0,9.4646,8.774
2/20/2025,1:10:00 PM,0,9.4636,8.772
2/20/2025,1:15:00 PM,0,9.463,8.771
2/20/2025,1:20:00 PM,0,9.4624,8.795
2/20/2025,1:25:00 PM,0,9.4618,8.818
2/20/2025,1:30:00 PM,0,9.461,8.84
2/20/2025,1:35:00 PM,0,9.4607,8.849
2/20/2025,1:40:00 PM,0,9.4602,8.836
2/20/2025,1:45:00 PM,0,9.4601,8.821
2/20/2025,1:50:00 PM,0,9.4598,8.807
2/20/2025,1:55:00 PM,0,9.4591,8.809
2/20/2025,2:00:00 PM,0,9.4589,8.821
2/20/2025,2:05:00 PM,0,9.4592,8.856
2/20/2025,2:10:00 PM,0,9.4586,8.893
2/20/2025,2:15:00 PM,0,9.4584,8.932
2/20/2025,2:20:00 PM,0,9.4579,8.985
2/20/2025,2:25:00 PM,0,9.4579,9.022
2/20/2025,2:30:00 PM,0,9.4579,9.04
2/20/2025,2:35:00 PM,0,9.4572,9.045
2/20/2025,2:40:00 PM,0,9.4559,9.037
2/20/2025,2:45:00 PM,0,9.4558,9.006
2/20/2025,2:50:00 PM,0,9.4552,8.979
2/20/2025,2:55:00 PM,0,9.4552,8.945
2/20/2025,3:00:00 PM,0,9.4559,8.914
2/20/2025,3:05:00 PM,0,9.4557,8.889
2/20/2025,3:10:00 PM,0,9.4549,8.873
2/20/2025,3:15:00 PM,0,9.4557,8.854
2/20/2025,3:20:00 PM,0,9.4561,8.85
2/20/2025,3:25:00 PM,0,9.4556,8.856
2/20/2025,3:30:00 PM,0,9.4543,8.857
2/20/2025,3:35:00 PM,0,9.4554,8.853
2/20/2025,3:40:00 PM,0,9.456,8.845
2/20/2025,3:45:00 PM,0,9.4555,8.844
2/20/2025,3:50:00 PM,0,9.4546,8.833
2/20/2025,3:55:00 PM,0,9.454,8.824
2/20/2025,4:00:00 PM,0,9.454,8.814
2/20/2025,4:05:00 PM,0,9.4529,8.8
2/20/2025,4:10:00 PM,0,9.4525,8.789
2/20/2025,4:15:00 PM,0,9.4513,8.777
2/20/2025,4:20:00 PM,0,9.4507,8.763
2/20/2025,4:25:00 PM,0,9.4507,8.749
2/20/2025,4:30:00 PM,0,9.4505,8.737
2/20/2025,4:35:00 PM,0,9.4498,8.725
2/20/2025,4:40:00 PM,0,9.4491,8.707
2/20/2025,4:45:00 PM,0,9.4478,8.685
2/20/2025,4:50:00 PM,0,9.448,8.668
2/20/2025,4:55:00 PM,0,9.4477,8.655
2/20/2025,5:00:00 PM,0,9.4475,8.639
2/20/2025,5:05:00 PM,0,9.4475,8.633
2/20/2025,5:10:00 PM,0,9.4483,8.621
2/20/2025,5:15:00 PM,0,9.4488,8.611
2/20/2025,5:20:00 PM,0,9.4495,8.598
2/20/2025,5:25:00 PM,0,9.4489,8.586
2/20/2025,5:30:00 PM,0,9.4486,8.577
2/20/2025,5:35:00 PM,0,9.4483,8.563
2/20/2025,5:40:00 PM,0,9.4479,8.55
2/20/2025,5:45:00 PM,0,9.4475,8.534
2/20/2025,5:50:00 PM,0,9.4473,8.515
2/20/2025,5:55:00 PM,0,9.4474,8.499
2/20/2025,6:00:00 PM,0,9.4468,8.482
2/20/2025,6:05:00 PM,0,9.4473,8.46
2/20/2025,6:10:00 PM,0,9.4471,8.444
2/20/2025,6:15:00 PM,0,9.4474,8.425
2/20/2025,6:20:00 PM,0,9.447,8.404
2/20/2025,6:25:00 PM,0,9.448,8.391
2/20/2025,6:30:00 PM,0,9.4488,8.385
2/20/2025,6:35:00 PM,0,9.45,8.371
2/20/2025,6:40:00 PM,0,9.4515,8.354
2/20/2025,6:45:00 PM,0,9.4521,8.336
2/20/2025,6:50:00 PM,0,9.4522,8.333
2/20/2025,6:55:00 PM,0,9.4516,8.317
2/20/2025,7:00:00 PM,0,9.4514,8.309
2/20/2025,7:05:00 PM,0,9.4507,8.296
2/20/2025,7:10:00 PM,0,9.4511,8.289
2/20/2025,7:15:00 PM,0,9.4505,8.279
2/20/2025,7:20:00 PM,0,9.4509,8.273
2/20/2025,7:25:00 PM,0,9.4511,8.259
2/20/2025,7:30:00 PM,0,9.4511,8.235
2/20/2025,7:35:00 PM,0,9.4518,8.225
2/20/2025,7:40:00 PM,0,9.4522,8.218
2/20/2025,7:45:00 PM,0,9.4527,8.226
2/20/2025,7:50:00 PM,0,9.4532,8.232
2/20/2025,7:55:00 PM,0,9.4532,8.227
2/20/2025,8:00:00 PM,0,9.4532,8.222
2/20/2025,8:05:00 PM,0,9.4529,8.208
2/20/2025,8:10:00 PM,0,9.4522,8.184
2/20/2025,8:15:00 PM,0,9.4522,8.17
2/20/2025,8:20:00 PM,0,9.4527,8.155
2/20/2025,8:25:00 PM,0,9.4527,8.143
2/20/2025,8:30:00 PM,0,9.4521,8.143
2/20/2025,8:35:00 PM,0,9.4526,8.157
2/20/2025,8:40:00 PM,0,9.4517,8.151
2/20/2025,8:45:00 PM,0,9.4517,8.146
2/20/2025,8:50:00 PM,0,9.4515,8.144
2/20/2025,8:55:00 PM,0,9.4513,8.142
2/20/2025,9:00:00 PM,0,9.4512,8.133
2/20/2025,9:05:00 PM,0,9.4509,8.13
2/20/2025,9:10:00 PM,0,9.4504,8.125
2/20/2025,9:15:00 PM,0,9.4507,8.121
2/20/2025,9:20:00 PM,0,9.4508,8.112
2/20/2025,9:25:00 PM,0,9.4508,8.113
2/20/2025,9:30:00 PM,0,9.4512,8.11
2/20/2025,9:35:00 PM,0,9.4513,8.099
2/20/2025,9:40:00 PM,0,9.4508,8.089
2/20/2025,9:45:00 PM,0,9.4507,8.08
2/20/2025,9:50:00 PM,0,9.45,8.081
2/20/2025,9:55:00 PM,0,9.4501,8.071
2/20/2025,10:00:00 PM,0,9.4509,8.085
2/20/2025,10:05:00 PM,0,9.4504,8.097
2/20/2025,10:10:00 PM,0,9.4505,8.093
2/20/2025,10:15:00 PM,0,9.4501,8.09
2/20/2025,10:20:00 PM,0,9.4501,8.091
2/20/2025,10:25:00 PM,0,9.4497,8.094
2/20/2025,10:30:00 PM,0,9.4492,8.093
2/20/2025,10:35:00 PM,0,9.4497,8.102
2/20/2025,10:40:00 PM,0,9.4506,8.089
2/20/2025,10:45:00 PM,0,9.4511,8.088
2/20/2025,10:50:00 PM,0,9.4511,8.095
2/20/2025,10:55:00 PM,0,9.4525,8.107
2/20/2025,11:00:00 PM,0,9.4516,8.088
2/20/2025,11:05:00 PM,0,9.4522,8.081
2/20/2025,11:10:00 PM,0,9.452,8.093
2/20/2025,11:15:00 PM,0,9.4519,8.08
2/20/2025,11:20:00 PM,0,9.4516,8.058
2/20/2025,11:25:00 PM,0,9.4516,8.054
2/20/2025,11:30:00 PM,0,9.4515,8.053
2/20/2025,11:35:00 PM,0,9.4517,8.045
2/20/2025,11:40:00 PM,0,9.4528,8.045
2/20/2025,11:45:00 PM,0,9.4531,8.056
2/20/2025,11:50:00 PM,0,9.4532,8.058
2/20/2025,11:55:00 PM,0,9.4536,8.064
2/21/2025,12:00:00 AM,0,9.4541,8.071
2/21/2025,12:05:00 AM,0,9.4534,8.07
2/21/2025,12:10:00 AM,0,9.4536,8.076
2/21/2025,12:15:00 AM,0,9.4534,8.068
2/21/2025,12:20:00 AM,0,9.4525,8.059
2/21/2025,12:25:00 AM,0,9.4523,8.06
2/21/2025,12:30:00 AM,0,9.4523,8.07
2/21/2025,12:35:00 AM,0,9.4537,8.068
2/21/2025,12:40:00 AM,0,9.4529,8.067
2/21/2025,12:45:00 AM,0,9.4533,8.073
2/21/2025,12:50:00 AM,0,9.4533,8.089
2/21/2025,12:55:00 AM,0,9.4532,8.09
2/21/2025,1:00:00 AM,0,9.4531,8.089
2/21/2025,1:05:00 AM,0,9.4529,8.075
2/21/2025,1:10:00 AM,0,9.4524,8.081
2/21/2025,1:15:00 AM,0,9.4527,8.09
2/21/2025,1:20:00 AM,0,9.4525,8.083
2/21/2025,1:25:00 AM,0,9.4525,8.088
2/21/2025,1:30:00 AM,0,9.4522,8.083
2/21/2025,1:35:00 AM,0,9.4521,8.068
2/21/2025,1:40:00 AM,0,9.4519,8.074
2/21/2025,1:45:00 AM,0,9.452,8.071
2/21/2025,1:50:00 AM,0,9.4518,8.062
2/21/2025,1:55:00 AM,0,9.4521,8.058
2/21/2025,2:00:00 AM,0,9.4524,8.065
2/21/2025,2:05:00 AM,0,9.452,8.057
2/21/2025,2:10:00 AM,0,9.4526,8.063
2/21/2025,2:15:00 AM,0,9.4522,8.044
2/21/2025,2:20:00 AM,0,9.4522,8.047
2/21/2025,2:25:00 AM,0,9.4519,8.056
2/21/2025,2:30:00 AM,0,9.4521,8.055
2/21/2025,2:35:00 AM,0,9.4521,8.055
2/21/2025,2:40:00 AM,0,9.4513,8.044
2/21/2025,2:45:00 AM,0,9.4513,8.041
2/21/2025,2:50:00 AM,0,9.4509,8.031
2/21/2025,2:55:00 AM,0,9.4503,8.034
2/21/2025,3:00:00 AM,0,9.4506,8.039
2/21/2025,3:05:00 AM,0,9.45,8.058
2/21/2025,3:10:00 AM,0,9.4502,8.057
2/21/2025,3:15:00 AM,0,9.45,8.056
2/21/2025,3:20:00 AM,0,9.4493,8.061
2/21/2025,3:25:00 AM,0,9.4496,8.061
2/21/2025,3:30:00 AM,0,9.4484,8.048
2/21/2025,3:35:00 AM,0,9.4486,8.052
2/21/2025,3:40:00 AM,0,9.4488,8.06
2/21/2025,3:45:00 AM,0,9.4486,8.041
2/21/2025,3:50:00 AM,0,9.4485,8.019
2/21/2025,3:55:00 AM,0,9.4483,8.028
2/21/2025,4:00:00 AM,0,9.448,8.033
2/21/2025,4:05:00 AM,0,9.4479,8.029
2/21/2025,4:10:00 AM,0,9.4473,8.04
2/21/2025,4:15:00 AM,0,9.4467,8.029
2/21/2025,4:20:00 AM,0,9.4459,8.034
2/21/2025,4:25:00 AM,0,9.4463,8.036
2/21/2025,4:30:00 AM,0,9.4455,8.016
2/21/2025,4:35:00 AM,0,9.4452,8.002
2/21/2025,4:40:00 AM,0,9.4454,8.018
2/21/2025,4:45:00 AM,0,9.446,8.021
2/21/2025,4:50:00 AM,0,9.4453,8.015
2/21/2025,4:55:00 AM,0,9.4462,8.008
2/21/2025,5:00:00 AM,0,9.4465,8.017
2/21/2025,5:05:00 AM,0,9.4472,8.012
2/21/2025,5:10:00 AM,0,9.4477,8.016
2/21/2025,5:15:00 AM,0,9.4478,8.017
2/21/2025,5:20:00 AM,0,9.4484,8.034
2/21/2025,5:25:00 AM,0,9.4485,8.036
2/21/2025,5:30:00 AM,0,9.4483,8.045
2/21/2025,5:35:00 AM,0,9.4485,8.058
2/21/2025,5:40:00 AM,0,9.448,8.075
2/21/2025,5:45:00 AM,0,9.448,8.067
2/21/2025,5:50:00 AM,0,9.4479,8.05
2/21/2025,5:55:00 AM,0,9.4476,8.053
2/21/2025,6:00:00 AM,0,9.4474,8.065
2/21/2025,6:05:00 AM,0,9.4472,8.052
2/21/2025,6:10:00 AM,0,9.446,8.048
2/21/2025,6:15:00 AM,0,9.4465,8.049
2/21/2025,6:20:00 AM,0,9.446,8.035
2/21/2025,6:25:00 AM,0,9.4458,8.023
2/21/2025,6:30:00 AM,0,9.4455,8.015
2/21/2025,6:35:00 AM,0,9.4457,8.012
2/21/2025,6:40:00 AM,0,9.4458,8.009
2/21/2025,6:45:00 AM,0,9.4454,8.003
2/21/2025,6:50:00 AM,0,9.4461,8.014
2/21/2025,6:55:00 AM,0,9.4464,8.007
2/21/2025,7:00:00 AM,0,9.4459,8
2/21/2025,7:05:00 AM,0,9.4466,8.008
2/21/2025,7:10:00 AM,0,9.4472,8.016
2/21/2025,7:15:00 AM,0,9.447,8.014
2/21/2025,7:20:00 AM,0,9.4477,8.029
2/21/2025,7:25:00 AM,0,9.4488,8.035
2/21/2025,7:30:00 AM,0,9.4496,8.05
2/21/2025,7:35:00 AM,0,9.4495,8.04
2/21/2025,7:40:00 AM,0,9.4489,8.032
2/21/2025,7:45:00 AM,0,9.4489,8.04
2/21/2025,7:50:00 AM,0,9.4496,8.033
2/21/2025,7:55:00 AM,0,9.4498,8.02
2/21/2025,8:00:00 AM,0,9.4496,7.995
2/21/2025,8:05:00 AM,0,9.4505,8.02
2/21/2025,8:10:00 AM,0,9.4507,8.021
2/21/2025,8:15:00 AM,0,9.4515,8.029
2/21/2025,8:20:00 AM,0,9.452,8.025
2/21/2025,8:25:00 AM,0,9.4527,8.045
2/21/2025,8:30:00 AM,0,9.4532,8.054
2/21/2025,8:35:00 AM,0,9.4542,8.093
2/21/2025,8:40:00 AM,0,9.4544,8.125
2/21/2025,8:45:00 AM,0,9.4549,8.148
2/21/2025,8:50:00 AM,0,9.4556,8.177
2/21/2025,8:55:00 AM,0,9.456,8.218
2/21/2025,9:00:00 AM,0,9.4566,8.251
2/21/2025,9:05:00 AM,0,9.457,8.279
2/21/2025,9:10:00 AM,0,9.4576,8.322
2/21/2025,9:15:00 AM,0,9.4576,8.353
2/21/2025,9:20:00 AM,0,9.4581,8.382
2/21/2025,9:25:00 AM,0,9.4575,8.4
2/21/2025,9:30:00 AM,0,9.4579,8.426
2/21/2025,9:35:00 AM,0,9.4581,8.444
2/21/2025,9:40:00 AM,0,9.4588,8.464
2/21/2025,9:45:00 AM,0,9.4588,8.471
2/21/2025,9:50:00 AM,0,9.4587,8.474
2/21/2025,9:55:00 AM,0,9.4589,8.484
2/21/2025,10:00:00 AM,0,9.4594,8.506
2/21/2025,10:05:00 AM,0,9.46,8.515
2/21/2025,10:10:00 AM,0,9.46,8.527
2/21/2025,10:15:00 AM,0,9.4602,8.543
2/21/2025,10:20:00 AM,0,9.4608,8.553
2/21/2025,10:25:00 AM,0,9.4605,8.581
2/21/2025,10:30:00 AM,0,9.4612,8.609
2/21/2025,10:35:00 AM,0,9.4611,8.63
2/21/2025,10:40:00 AM,0,9.4608,8.65
2/21/2025,10:45:00 AM,0,9.4609,8.675
2/21/2025,10:50:00 AM,0,9.4604,8.702
2/21/2025,10:55:00 AM,0,9.4605,8.73
2/21/2025,11:00:00 AM,0,9.4607,8.748
2/21/2025,11:05:00 AM,0,9.4605,8.767
2/21/2025,11:10:00 AM,0,9.4608,8.785
2/21/2025,11:15:00 AM,0,9.4612,8.808
2/21/2025,11:20:00 AM,0,9.4608,8.826
2/21/2025,11:25:00 AM,0,9.4616,8.849
2/21/2025,11:30:00 AM,0,9.4605,8.868
2/21/2025,11:35:00 AM,0,9.4606,8.883
2/21/2025,11:40:00 AM,0,9.4597,8.894
2/21/2025,11:45:00 AM,0,9.4593,8.916
2/21/2025,11:50:00 AM,0,9.4581,8.941
2/21/2025,11:55:00 AM,0,9.4578,8.937
2/21/2025,12:00:00 PM,0,9.457,8.945
2/21/2025,12:05:00 PM,0,9.4564,8.943
2/21/2025,12:10:00 PM,0,9.4559,8.941
2/21/2025,12:15:00 PM,0,9.4553,8.949
2/21/2025,12:20:00 PM,0,9.4557,8.97
2/21/2025,12:25:00 PM,0,9.4542,8.985
2/21/2025,12:30:00 PM,0,9.4536,9.012
2/21/2025,12:35:00 PM,0,9.4529,9.036
2/21/2025,12:40:00 PM,0,9.4529,9.06
2/21/2025,12:45:00 PM,0,9.4526,9.087
2/21/2025,12:50:00 PM,0,9.4523,9.098
2/21/2025,12:55:00 PM,0,9.4513,9.122
2/21/2025,1:00:00 PM,0,9.4488,9.145
2/21/2025,1:05:00 PM,0,9.4482,9.162
2/21/2025,1:10:00 PM,0,9.4476,9.191
2/21/2025,1:15:00 PM,0,9.4463,9.223
2/21/2025,1:20:00 PM,0,9.446,9.24
2/21/2025,1:25:00 PM,0,9.4454,9.242
2/21/2025,1:30:00 PM,0,9.4457,9.234
2/21/2025,1:35:00 PM,0,9.4451,9.219
2/21/2025,1:40:00 PM,0,9.4448,9.203
2/21/2025,1:45:00 PM,0,9.4442,9.188
2/21/2025,1:50:00 PM,0,9.4433,9.159
2/21/2025,1:55:00 PM,0,9.442,9.136
2/21/2025,2:00:00 PM,0,9.4406,9.116
2/21/2025,2:05:00 PM,0,9.4414,9.099
2/21/2025,2:10:00 PM,0,9.4405,9.084
2/21/2025,2:15:00 PM,0,9.4406,9.084
2/21/2025,2:20:00 PM,0,9.4404,9.074
2/21/2025,2:25:00 PM,0,9.4406,9.072
2/21/2025,2:30:00 PM,0,9.4399,9.084
2/21/2025,2:35:00 PM,0,9.4398,9.092
2/21/2025,2:40:00 PM,0,9.4407,9.1
2/21/2025,2:45:00 PM,0,9.4407,9.11
2/21/2025,2:50:00 PM,0,9.4399,9.1
2/21/2025,2:55:00 PM,0,9.4393,9.086
2/21/2025,3:00:00 PM,0,9.438,9.073
2/21/2025,3:05:00 PM,0,9.4381,9.048
2/21/2025,3:10:00 PM,0,9.4376,9.024
2/21/2025,3:15:00 PM,0,9.4379,9.01
2/21/2025,3:20:00 PM,0,9.4385,8.989
2/21/2025,3:25:00 PM,0,9.4377,8.981
2/21/2025,3:30:00 PM,0,9.4373,8.972
2/21/2025,3:35:00 PM,0,9.4376,8.954
2/21/2025,3:40:00 PM,0,9.4378,8.941
2/21/2025,3:45:00 PM,0,9.4372,8.933
2/21/2025,3:50:00 PM,0,9.437,8.921
2/21/2025,3:55:00 PM,0,9.4366,8.913
2/21/2025,4:00:00 PM,0,9.4361,8.905
2/21/2025,4:05:00 PM,0,9.4364,8.89
2/21/2025,4:10:00 PM,0,9.435,8.879
2/21/2025,4:15:00 PM,0,9.4352,8.868
2/21/2025,4:20:00 PM,0,9.434,8.858
2/21/2025,4:25:00 PM,0,9.4334,8.85
2/21/2025,4:30:00 PM,0,9.4321,8.842
2/21/2025,4:35:00 PM,0,9.4319,8.835
2/21/2025,4:40:00 PM,0,9.4322,8.828
2/21/2025,4:45:00 PM,0,9.4319,8.822
2/21/2025,4:50:00 PM,0,9.4326,8.818
2/21/2025,4:55:00 PM,0,9.433,8.81
2/21/2025,5:00:00 PM,0,9.4331,8.804
2/21/2025,5:05:00 PM,0,9.4334,8.798
2/21/2025,5:10:00 PM,0,9.4337,8.793
2/21/2025,5:15:00 PM,0,9.4333,8.786
2/21/2025,5:20:00 PM,0,9.4334,8.776
2/21/2025,5:25:00 PM,0,9.4332,8.766
2/21/2025,5:30:00 PM,0,9.4331,8.756
2/21/2025,5:35:00 PM,0,9.433,8.743
2/21/2025,5:40:00 PM,0,9.4325,8.735
2/21/2025,5:45:00 PM,0,9.4319,8.723
2/21/2025,5:50:00 PM,0,9.4321,8.71
2/21/2025,5:55:00 PM,0,9.4318,8.698
2/21/2025,6:00:00 PM,0,9.4331,8.689
2/21/2025,6:05:00 PM,0,9.4338,8.676
2/21/2025,6:10:00 PM,0,9.4328,8.663
2/21/2025,6:15:00 PM,0,9.4326,8.651
2/21/2025,6:20:00 PM,0,9.4329,8.642
2/21/2025,6:25:00 PM,0,9.4329,8.631
2/21/2025,6:30:00 PM,0,9.4324,8.62
2/21/2025,6:35:00 PM,0,9.4317,8.61
2/21/2025,6:40:00 PM,0,9.4352,8.599
2/21/2025,6:45:00 PM,0,9.4349,8.594
2/21/2025,6:50:00 PM,0,9.4358,8.59
2/21/2025,6:55:00 PM,0,9.4339,8.592
2/21/2025,7:00:00 PM,0,9.4345,8.589
2/21/2025,7:05:00 PM,0,9.4347,8.584
2/21/2025,7:10:00 PM,0,9.4346,8.58
2/21/2025,7:15:00 PM,0,9.4342,8.576
2/21/2025,7:20:00 PM,0,9.4342,8.566
2/21/2025,7:25:00 PM,0,9.4339,8.555
2/21/2025,7:30:00 PM,0,9.4334,8.552
2/21/2025,7:35:00 PM,0,9.4344,8.548
2/21/2025,7:40:00 PM,0,9.4342,8.541
2/21/2025,7:45:00 PM,0,9.4349,8.538
2/21/2025,7:50:00 PM,0,9.4347,8.537
2/21/2025,7:55:00 PM,0,9.4351,8.533
2/21/2025,8:00:00 PM,0,9.435,8.528
2/21/2025,8:05:00 PM,0,9.435,8.526
2/21/2025,8:10:00 PM,0,9.4343,8.526
2/21/2025,8:15:00 PM,0,9.4334,8.524
2/21/2025,8:20:00 PM,0,9.4334,8.525
2/21/2025,8:25:00 PM,0,9.4337,8.52
2/21/2025,8:30:00 PM,0,9.434,8.518
2/21/2025,8:35:00 PM,0,9.4327,8.512
2/21/2025,8:40:00 PM,0,9.4333,8.513
