Date,Time,ms,LEVEL,TEMPERATURE
4/12/2025,1:30:00 PM,0,0.1068,9.852
4/12/2025,1:45:00 PM,0,0.1072,9.885
4/12/2025,2:00:00 PM,0,0.1054,9.899
4/12/2025,2:15:00 PM,0,0.1075,9.907
4/12/2025,2:30:00 PM,0,0.1091,9.877
4/12/2025,2:45:00 PM,0,0.1045,9.84
4/12/2025,3:00:00 PM,0,0.105,9.799
4/12/2025,3:15:00 PM,0,0.1038,9.733
4/12/2025,3:30:00 PM,0,0.107,9.703
4/12/2025,3:45:00 PM,0,0.1034,9.667
4/12/2025,4:00:00 PM,0,0.1064,9.628
4/12/2025,4:15:00 PM,0,0.1053,9.597
4/12/2025,4:30:00 PM,0,0.1084,9.577
4/12/2025,4:45:00 PM,0,0.1067,9.51
4/12/2025,5:00:00 PM,0,0.1019,9.429
4/12/2025,5:15:00 PM,0,0.1024,9.353
4/12/2025,5:30:00 PM,0,0.1036,9.266
4/12/2025,5:45:00 PM,0,0.1025,9.192
4/12/2025,6:00:00 PM,0,0.1028,9.108
4/12/2025,6:15:00 PM,0,0.0998,9.033
4/12/2025,6:30:00 PM,0,0.0996,8.979
4/12/2025,6:45:00 PM,0,0.0988,8.919
4/12/2025,7:00:00 PM,0,0.098,8.844
4/12/2025,7:15:00 PM,0,0.0981,8.793
4/12/2025,7:30:00 PM,0,0.0978,8.743
4/12/2025,7:45:00 PM,0,0.0964,8.704
4/12/2025,8:00:00 PM,0,0.0963,8.663
4/12/2025,8:15:00 PM,0,0.0947,8.621
4/12/2025,8:30:00 PM,0,0.0937,8.596
4/12/2025,8:45:00 PM,0,0.0919,8.583
4/12/2025,9:00:00 PM,0,0.0917,8.57
4/12/2025,9:15:00 PM,0,0.0903,8.56
4/12/2025,9:30:00 PM,0,0.0891,8.547
4/12/2025,9:45:00 PM,0,0.0886,8.536
4/12/2025,10:00:00 PM,0,0.0876,8.528
4/12/2025,10:15:00 PM,0,0.086,8.522
4/12/2025,10:30:00 PM,0,0.0876,8.514
4/12/2025,10:45:00 PM,0,0.0854,8.501
4/12/2025,11:00:00 PM,0,0.0871,8.493
4/12/2025,11:15:00 PM,0,0.0879,8.488
4/12/2025,11:30:00 PM,0,0.0842,8.476
4/12/2025,11:45:00 PM,0,0.0846,8.452
4/13/2025,12:00:00 AM,0,0.0833,8.43
4/13/2025,12:15:00 AM,0,0.083,8.403
4/13/2025,12:30:00 AM,0,0.0837,8.374
4/13/2025,12:45:00 AM,0,0.0795,8.339
4/13/2025,1:00:00 AM,0,0.0806,8.312
4/13/2025,1:15:00 AM,0,0.0792,8.284
4/13/2025,1:30:00 AM,0,0.0775,8.273
4/13/2025,1:45:00 AM,0,0.0799,8.249
4/13/2025,2:00:00 AM,0,0.0783,8.259
4/13/2025,2:15:00 AM,0,0.081,8.265
4/13/2025,2:30:00 AM,0,0.0802,8.27
4/13/2025,2:45:00 AM,0,0.083,8.269
4/13/2025,3:00:00 AM,0,0.0807,8.265
4/13/2025,3:15:00 AM,0,0.0789,8.265
4/13/2025,3:30:00 AM,0,0.0776,8.248
4/13/2025,3:45:00 AM,0,0.0785,8.22
4/13/2025,4:00:00 AM,0,0.0787,8.182
4/13/2025,4:15:00 AM,0,0.0773,8.172
4/13/2025,4:30:00 AM,0,0.0768,8.163
4/13/2025,4:45:00 AM,0,0.0761,8.141
4/13/2025,5:00:00 AM,0,0.0772,8.126
4/13/2025,5:15:00 AM,0,0.0762,8.107
4/13/2025,5:30:00 AM,0,0.077,8.094
4/13/2025,5:45:00 AM,0,0.0777,8.081
4/13/2025,6:00:00 AM,0,0.0781,8.073
4/13/2025,6:15:00 AM,0,0.0794,8.062
4/13/2025,6:30:00 AM,0,0.0759,8.034
4/13/2025,6:45:00 AM,0,0.0773,8.044
4/13/2025,7:00:00 AM,0,0.0766,8.042
4/13/2025,7:15:00 AM,0,0.0763,8.032
4/13/2025,7:30:00 AM,0,0.0788,8.056
4/13/2025,7:45:00 AM,0,0.0778,8.101
4/13/2025,8:00:00 AM,0,0.0794,8.168
4/13/2025,8:15:00 AM,0,0.0808,8.246
4/13/2025,8:30:00 AM,0,0.0778,8.333
4/13/2025,8:45:00 AM,0,0.0816,8.419
4/13/2025,9:00:00 AM,0,0.0819,8.5
4/13/2025,9:15:00 AM,0,0.0791,8.589
4/13/2025,9:30:00 AM,0,0.0848,8.657
4/13/2025,9:45:00 AM,0,0.0809,8.754
4/13/2025,10:00:00 AM,0,0.0862,8.84
4/13/2025,10:15:00 AM,0,0.0808,8.939
4/13/2025,10:30:00 AM,0,0.0851,9.041
4/13/2025,10:45:00 AM,0,0.0845,9.145
4/13/2025,11:00:00 AM,0,0.0903,9.252
4/13/2025,11:15:00 AM,0,0.0936,9.343
4/13/2025,11:30:00 AM,0,0.0933,9.423
4/13/2025,11:45:00 AM,0,0.0937,9.504
4/13/2025,12:00:00 PM,0,0.097,9.582
4/13/2025,12:15:00 PM,0,0.0993,9.658
4/13/2025,12:30:00 PM,0,0.0988,9.707
4/13/2025,12:45:00 PM,0,0.1016,9.788
4/13/2025,1:00:00 PM,0,0.1049,9.899
4/13/2025,1:15:00 PM,0,0.1059,9.933
4/13/2025,1:30:00 PM,0,0.1065,9.953
4/13/2025,1:45:00 PM,0,0.1045,9.979
4/13/2025,2:00:00 PM,0,0.1059,9.996
4/13/2025,2:15:00 PM,0,0.105,10.001
4/13/2025,2:30:00 PM,0,0.1034,9.971
4/13/2025,2:45:00 PM,0,0.1005,9.957
4/13/2025,3:00:00 PM,0,0.1045,9.881
4/13/2025,3:15:00 PM,0,0.1021,9.832
4/13/2025,3:30:00 PM,0,0.103,9.794
4/13/2025,3:45:00 PM,0,0.101,9.733
4/13/2025,4:00:00 PM,0,0.1023,9.709
4/13/2025,4:15:00 PM,0,0.1018,9.67
4/13/2025,4:30:00 PM,0,0.1034,9.634
4/13/2025,4:45:00 PM,0,0.1053,9.603
4/13/2025,5:00:00 PM,0,0.0986,9.512
4/13/2025,5:15:00 PM,0,0.1006,9.447
4/13/2025,5:30:00 PM,0,0.1004,9.4
4/13/2025,5:45:00 PM,0,0.1001,9.317
4/13/2025,6:00:00 PM,0,0.098,9.242
4/13/2025,6:15:00 PM,0,0.099,9.161
4/13/2025,6:30:00 PM,0,0.0974,9.104
4/13/2025,6:45:00 PM,0,0.0976,9.047
4/13/2025,7:00:00 PM,0,0.0963,8.982
4/13/2025,7:15:00 PM,0,0.0956,8.922
4/13/2025,7:30:00 PM,0,0.0966,8.873
4/13/2025,7:45:00 PM,0,0.0955,8.829
4/13/2025,8:00:00 PM,0,0.0943,8.784
4/13/2025,8:15:00 PM,0,0.094,8.745
4/13/2025,8:30:00 PM,0,0.0947,8.707
4/13/2025,8:45:00 PM,0,0.0931,8.677
4/13/2025,9:00:00 PM,0,0.0924,8.647
4/13/2025,9:15:00 PM,0,0.0907,8.618
4/13/2025,9:30:00 PM,0,0.0895,8.596
4/13/2025,9:45:00 PM,0,0.089,8.579
4/13/2025,10:00:00 PM,0,0.0873,8.563
4/13/2025,10:15:00 PM,0,0.0877,8.547
4/13/2025,10:30:00 PM,0,0.0876,8.53
4/13/2025,10:45:00 PM,0,0.0875,8.519
4/13/2025,11:00:00 PM,0,0.0876,8.509
4/13/2025,11:15:00 PM,0,0.0878,8.496
4/13/2025,11:30:00 PM,0,0.087,8.471
4/13/2025,11:45:00 PM,0,0.0869,8.448
4/14/2025,12:00:00 AM,0,0.0869,8.434
4/14/2025,12:15:00 AM,0,0.0865,8.415
4/14/2025,12:30:00 AM,0,0.0838,8.391
4/14/2025,12:45:00 AM,0,0.0854,8.379
4/14/2025,1:00:00 AM,0,0.0843,8.371
4/14/2025,1:15:00 AM,0,0.0838,8.36
4/14/2025,1:30:00 AM,0,0.0845,8.344
4/14/2025,1:45:00 AM,0,0.0836,8.335
4/14/2025,2:00:00 AM,0,0.0849,8.324
4/14/2025,2:15:00 AM,0,0.0834,8.313
4/14/2025,2:30:00 AM,0,0.0822,8.298
4/14/2025,2:45:00 AM,0,0.0849,8.288
4/14/2025,3:00:00 AM,0,0.0845,8.284
4/14/2025,3:15:00 AM,0,0.085,8.276
4/14/2025,3:30:00 AM,0,0.084,8.265
4/14/2025,3:45:00 AM,0,0.0821,8.242
4/14/2025,4:00:00 AM,0,0.0827,8.232
4/14/2025,4:15:00 AM,0,0.0825,8.232
4/14/2025,4:30:00 AM,0,0.0831,8.228
4/14/2025,4:45:00 AM,0,0.0826,8.219
4/14/2025,5:00:00 AM,0,0.0815,8.218
4/14/2025,5:15:00 AM,0,0.0833,8.206
4/14/2025,5:30:00 AM,0,0.0831,8.181
4/14/2025,5:45:00 AM,0,0.0817,8.177
4/14/2025,6:00:00 AM,0,0.0797,8.156
4/14/2025,6:15:00 AM,0,0.0815,8.146
4/14/2025,6:30:00 AM,0,0.0811,8.14
4/14/2025,6:45:00 AM,0,0.0827,8.132
4/14/2025,7:00:00 AM,0,0.0804,8.118
4/14/2025,7:15:00 AM,0,0.0811,8.12
4/14/2025,7:30:00 AM,0,0.0815,8.144
4/14/2025,7:45:00 AM,0,0.0837,8.202
4/14/2025,8:00:00 AM,0,0.0838,8.279
4/14/2025,8:15:00 AM,0,0.085,8.371
4/14/2025,8:30:00 AM,0,0.0867,8.459
4/14/2025,8:45:00 AM,0,0.0877,8.547
4/14/2025,9:00:00 AM,0,0.0909,8.645
4/14/2025,9:15:00 AM,0,0.0901,8.727
4/14/2025,9:30:00 AM,0,0.0926,8.805
4/14/2025,9:45:00 AM,0,0.0925,8.892
4/14/2025,10:00:00 AM,0,0.0909,8.976
4/14/2025,10:15:00 AM,0,0.0921,9.074
4/14/2025,10:30:00 AM,0,0.0974,9.161
4/14/2025,10:45:00 AM,0,0.0977,9.276
4/14/2025,11:00:00 AM,0,0.1002,9.385
4/14/2025,11:15:00 AM,0,0.1024,9.49
4/14/2025,11:30:00 AM,0,0.1027,9.571
4/14/2025,11:45:00 AM,0,0.1031,9.64
4/14/2025,12:00:00 PM,0,0.1027,9.722
4/14/2025,12:15:00 PM,0,0.1032,9.806
4/14/2025,12:30:00 PM,0,0.1038,9.846
4/14/2025,12:45:00 PM,0,0.1042,9.906
4/14/2025,1:00:00 PM,0,0.1052,10.027
4/14/2025,1:15:00 PM,0,0.1063,10.063
4/14/2025,1:30:00 PM,0,0.0973,10.08
4/14/2025,1:45:00 PM,0,0.0985,10.115
4/14/2025,2:00:00 PM,0,0.0962,10.123
4/14/2025,2:15:00 PM,0,0.0995,10.122
4/14/2025,2:30:00 PM,0,0.0973,10.113
4/14/2025,2:45:00 PM,0,0.0954,10.09
4/14/2025,3:00:00 PM,0,0.0984,10.05
4/14/2025,3:15:00 PM,0,0.0965,10.011
4/14/2025,3:30:00 PM,0,0.0964,9.965
4/14/2025,3:45:00 PM,0,0.0957,9.932
4/14/2025,4:00:00 PM,0,0.0941,9.903
4/14/2025,4:15:00 PM,0,0.098,9.85
4/14/2025,4:30:00 PM,0,0.0959,9.796
4/14/2025,4:45:00 PM,0,0.0984,9.738
4/14/2025,5:00:00 PM,0,0.0932,9.659
4/14/2025,5:15:00 PM,0,0.0942,9.568
4/14/2025,5:30:00 PM,0,0.0954,9.513
4/14/2025,5:45:00 PM,0,0.0949,9.429
4/14/2025,6:00:00 PM,0,0.0941,9.344
4/14/2025,6:15:00 PM,0,0.0937,9.261
4/14/2025,6:30:00 PM,0,0.092,9.198
4/14/2025,6:45:00 PM,0,0.0913,9.134
4/14/2025,7:00:00 PM,0,0.0908,9.076
4/14/2025,7:15:00 PM,0,0.0898,9.016
4/14/2025,7:30:00 PM,0,0.0893,8.962
4/14/2025,7:45:00 PM,0,0.0888,8.917
4/14/2025,8:00:00 PM,0,0.0872,8.88
4/14/2025,8:15:00 PM,0,0.0879,8.838
4/14/2025,8:30:00 PM,0,0.0874,8.802
4/14/2025,8:45:00 PM,0,0.0866,8.768
4/14/2025,9:00:00 PM,0,0.0864,8.74
4/14/2025,9:15:00 PM,0,0.0859,8.716
4/14/2025,9:30:00 PM,0,0.0843,8.693
4/14/2025,9:45:00 PM,0,0.0826,8.666
4/14/2025,10:00:00 PM,0,0.084,8.646
4/14/2025,10:15:00 PM,0,0.083,8.629
4/14/2025,10:30:00 PM,0,0.0815,8.611
4/14/2025,10:45:00 PM,0,0.0815,8.596
4/14/2025,11:00:00 PM,0,0.0814,8.575
4/14/2025,11:15:00 PM,0,0.0818,8.565
4/14/2025,11:30:00 PM,0,0.0805,8.55
4/14/2025,11:45:00 PM,0,0.0826,8.544
4/15/2025,12:00:00 AM,0,0.0818,8.533
4/15/2025,12:15:00 AM,0,0.0814,8.52
4/15/2025,12:30:00 AM,0,0.0807,8.501
4/15/2025,12:45:00 AM,0,0.0801,8.483
4/15/2025,1:00:00 AM,0,0.0798,8.467
4/15/2025,1:15:00 AM,0,0.0785,8.449
4/15/2025,1:30:00 AM,0,0.081,8.429
4/15/2025,1:45:00 AM,0,0.0794,8.408
4/15/2025,2:00:00 AM,0,0.0789,8.403
4/15/2025,2:15:00 AM,0,0.0875,8.391
4/15/2025,2:30:00 AM,0,0.0853,8.377
4/15/2025,2:45:00 AM,0,0.0862,8.363
4/15/2025,3:00:00 AM,0,0.0846,8.357
4/15/2025,3:15:00 AM,0,0.0882,8.357
4/15/2025,3:30:00 AM,0,0.0872,8.363
4/15/2025,3:45:00 AM,0,0.0874,8.361
4/15/2025,4:00:00 AM,0,0.0855,8.348
4/15/2025,4:15:00 AM,0,0.084,8.328
4/15/2025,4:30:00 AM,0,0.0838,8.31
4/15/2025,4:45:00 AM,0,0.0835,8.299
4/15/2025,5:00:00 AM,0,0.0829,8.302
4/15/2025,5:15:00 AM,0,0.0845,8.3
4/15/2025,5:30:00 AM,0,0.0824,8.287
4/15/2025,5:45:00 AM,0,0.0817,8.264
4/15/2025,6:00:00 AM,0,0.0815,8.259
4/15/2025,6:15:00 AM,0,0.0833,8.243
4/15/2025,6:30:00 AM,0,0.0821,8.232
4/15/2025,6:45:00 AM,0,0.0818,8.228
4/15/2025,7:00:00 AM,0,0.0815,8.226
4/15/2025,7:15:00 AM,0,0.0817,8.242
4/15/2025,7:30:00 AM,0,0.0826,8.286
4/15/2025,7:45:00 AM,0,0.0831,8.348
4/15/2025,8:00:00 AM,0,0.0856,8.429
4/15/2025,8:15:00 AM,0,0.0847,8.512
4/15/2025,8:30:00 AM,0,0.0862,8.596
4/15/2025,8:45:00 AM,0,0.0867,8.677
4/15/2025,9:00:00 AM,0,0.0883,8.738
4/15/2025,9:15:00 AM,0,0.0892,8.802
4/15/2025,9:30:00 AM,0,0.0876,8.897
4/15/2025,9:45:00 AM,0,0.0933,8.992
4/15/2025,10:00:00 AM,0,0.0863,9.082
4/15/2025,10:15:00 AM,0,0.0922,9.183
4/15/2025,10:30:00 AM,0,0.096,9.278
4/15/2025,10:45:00 AM,0,0.0988,9.376
4/15/2025,11:00:00 AM,0,0.0988,9.481
4/15/2025,11:15:00 AM,0,0.0997,9.58
4/15/2025,11:30:00 AM,0,0.0996,9.664
4/15/2025,11:45:00 AM,0,0.1024,9.737
4/15/2025,12:00:00 PM,0,0.1055,9.818
4/15/2025,12:15:00 PM,0,0.1041,9.875
4/15/2025,12:30:00 PM,0,0.1022,9.913
4/15/2025,12:45:00 PM,0,0.1043,9.963
4/15/2025,1:00:00 PM,0,0.1056,10.066
4/15/2025,1:15:00 PM,0,0.1062,10.098
4/15/2025,1:30:00 PM,0,0.1056,10.115
4/15/2025,1:45:00 PM,0,0.1068,10.118
4/15/2025,2:00:00 PM,0,0.1026,10.16
4/15/2025,2:15:00 PM,0,0.1061,10.177
4/15/2025,2:30:00 PM,0,0.0943,10.177
4/15/2025,2:45:00 PM,0,0.0955,10.162
4/15/2025,3:00:00 PM,0,0.0945,10.096
4/15/2025,3:15:00 PM,0,0.0952,10.003
4/15/2025,3:30:00 PM,0,0.096,9.934
4/15/2025,3:45:00 PM,0,0.0939,9.885
4/15/2025,4:00:00 PM,0,0.0952,9.861
4/15/2025,4:15:00 PM,0,0.0994,9.862
4/15/2025,4:30:00 PM,0,0.0972,9.871
4/15/2025,4:45:00 PM,0,0.0982,9.789
4/15/2025,5:00:00 PM,0,0.0937,9.694
4/15/2025,5:15:00 PM,0,0.0944,9.589
4/15/2025,5:30:00 PM,0,0.0945,9.513
4/15/2025,5:45:00 PM,0,0.0966,9.468
4/15/2025,6:00:00 PM,0,0.0954,9.449
4/15/2025,6:15:00 PM,0,0.0946,9.419
4/15/2025,6:30:00 PM,0,0.0954,9.408
4/15/2025,6:45:00 PM,0,0.0952,9.362
4/15/2025,7:00:00 PM,0,0.0929,9.278
4/15/2025,7:15:00 PM,0,0.0926,9.183
4/15/2025,7:30:00 PM,0,0.0925,9.085
4/15/2025,7:45:00 PM,0,0.0915,9.021
4/15/2025,8:00:00 PM,0,0.0893,8.97
4/15/2025,8:15:00 PM,0,0.0893,8.935
4/15/2025,8:30:00 PM,0,0.0886,8.902
4/15/2025,8:45:00 PM,0,0.0869,8.877
4/15/2025,9:00:00 PM,0,0.0853,8.857
4/15/2025,9:15:00 PM,0,0.0834,8.827
4/15/2025,9:30:00 PM,0,0.0832,8.809
4/15/2025,9:45:00 PM,0,0.0839,8.792
4/15/2025,10:00:00 PM,0,0.0831,8.772
4/15/2025,10:15:00 PM,0,0.0824,8.767
4/15/2025,10:30:00 PM,0,0.0854,8.749
4/15/2025,10:45:00 PM,0,0.0835,8.728
4/15/2025,11:00:00 PM,0,0.0836,8.703
4/15/2025,11:15:00 PM,0,0.0834,8.681
4/15/2025,11:30:00 PM,0,0.0821,8.668
4/15/2025,11:45:00 PM,0,0.0851,8.651
4/16/2025,12:00:00 AM,0,0.0846,8.63
4/16/2025,12:15:00 AM,0,0.0855,8.612
4/16/2025,12:30:00 AM,0,0.0854,8.593
4/16/2025,12:45:00 AM,0,0.0845,8.576
4/16/2025,1:00:00 AM,0,0.0856,8.559
4/16/2025,1:15:00 AM,0,0.0859,8.546
4/16/2025,1:30:00 AM,0,0.0851,8.538
4/16/2025,1:45:00 AM,0,0.0859,8.527
4/16/2025,2:00:00 AM,0,0.0854,8.517
4/16/2025,2:15:00 AM,0,0.0871,8.506
4/16/2025,2:30:00 AM,0,0.0851,8.493
4/16/2025,2:45:00 AM,0,0.0855,8.478
4/16/2025,3:00:00 AM,0,0.0859,8.467
4/16/2025,3:15:00 AM,0,0.0867,8.463
4/16/2025,3:30:00 AM,0,0.0868,8.458
4/16/2025,3:45:00 AM,0,0.0863,8.448
4/16/2025,4:00:00 AM,0,0.0861,8.436
4/16/2025,4:15:00 AM,0,0.0863,8.432
4/16/2025,4:30:00 AM,0,0.0861,8.428
4/16/2025,4:45:00 AM,0,0.0864,8.426
4/16/2025,5:00:00 AM,0,0.0864,8.422
4/16/2025,5:15:00 AM,0,0.0867,8.411
4/16/2025,5:30:00 AM,0,0.086,8.397
4/16/2025,5:45:00 AM,0,0.0862,8.378
4/16/2025,6:00:00 AM,0,0.0851,8.356
4/16/2025,6:15:00 AM,0,0.0838,8.339
4/16/2025,6:30:00 AM,0,0.0845,8.329
4/16/2025,6:45:00 AM,0,0.0856,8.329
4/16/2025,7:00:00 AM,0,0.0857,8.337
4/16/2025,7:15:00 AM,0,0.0846,8.351
4/16/2025,7:30:00 AM,0,0.0857,8.382
4/16/2025,7:45:00 AM,0,0.0866,8.423
4/16/2025,8:00:00 AM,0,0.0876,8.482
4/16/2025,8:15:00 AM,0,0.0881,8.555
4/16/2025,8:30:00 AM,0,0.088,8.629
4/16/2025,8:45:00 AM,0,0.0894,8.706
4/16/2025,9:00:00 AM,0,0.0909,8.779
4/16/2025,9:15:00 AM,0,0.0927,8.853
4/16/2025,9:30:00 AM,0,0.09,8.93
4/16/2025,9:45:00 AM,0,0.0941,9.009
4/16/2025,10:00:00 AM,0,0.0886,9.069
4/16/2025,10:15:00 AM,0,0.098,9.157
4/16/2025,10:30:00 AM,0,0.0976,9.244
4/16/2025,10:45:00 AM,0,0.1007,9.337
4/16/2025,11:00:00 AM,0,0.1029,9.441
4/16/2025,11:15:00 AM,0,0.1017,9.528
4/16/2025,11:30:00 AM,0,0.1032,9.614
4/16/2025,11:45:00 AM,0,0.1041,9.701
4/16/2025,12:00:00 PM,0,0.105,9.78
4/16/2025,12:15:00 PM,0,0.1056,9.847
4/16/2025,12:30:00 PM,0,0.1045,9.882
4/16/2025,12:45:00 PM,0,0.1067,9.947
4/16/2025,1:00:00 PM,0,0.1041,10.053
4/16/2025,1:15:00 PM,0,0.1061,10.087
4/16/2025,1:30:00 PM,0,0.106,10.111
4/16/2025,1:45:00 PM,0,0.1045,10.151
4/16/2025,2:00:00 PM,0,0.1,10.167
4/16/2025,2:15:00 PM,0,0.1013,10.167
4/16/2025,2:30:00 PM,0,0.1048,10.153
4/16/2025,2:45:00 PM,0,0.1002,10.108
4/16/2025,3:00:00 PM,0,0.0995,10.064
4/16/2025,3:15:00 PM,0,0.1004,10.025
4/16/2025,3:30:00 PM,0,0.1037,9.98
4/16/2025,3:45:00 PM,0,0.0977,9.931
4/16/2025,4:00:00 PM,0,0.1025,9.892
4/16/2025,4:15:00 PM,0,0.1014,9.863
4/16/2025,4:30:00 PM,0,0.0987,9.821
4/16/2025,4:45:00 PM,0,0.1028,9.75
4/16/2025,5:00:00 PM,0,0.0956,9.657
4/16/2025,5:15:00 PM,0,0.0969,9.553
4/16/2025,5:30:00 PM,0,0.0977,9.483
4/16/2025,5:45:00 PM,0,0.0981,9.414
4/16/2025,6:00:00 PM,0,0.097,9.345
4/16/2025,6:15:00 PM,0,0.0971,9.264
4/16/2025,6:30:00 PM,0,0.0963,9.205
4/16/2025,6:45:00 PM,0,0.0962,9.14
4/16/2025,7:00:00 PM,0,0.096,9.075
4/16/2025,7:15:00 PM,0,0.096,8.997
4/16/2025,7:30:00 PM,0,0.0959,8.939
4/16/2025,7:45:00 PM,0,0.0952,8.885
4/16/2025,8:00:00 PM,0,0.0964,8.835
4/16/2025,8:15:00 PM,0,0.096,8.803
4/16/2025,8:30:00 PM,0,0.0952,8.773
4/16/2025,8:45:00 PM,0,0.0947,8.748
4/16/2025,9:00:00 PM,0,0.0931,8.729
4/16/2025,9:15:00 PM,0,0.0924,8.721
4/16/2025,9:30:00 PM,0,0.0916,8.698
4/16/2025,9:45:00 PM,0,0.0898,8.671
4/16/2025,10:00:00 PM,0,0.0881,8.647
4/16/2025,10:15:00 PM,0,0.0874,8.627
4/16/2025,10:30:00 PM,0,0.0857,8.611
4/16/2025,10:45:00 PM,0,0.0867,8.596
4/16/2025,11:00:00 PM,0,0.0858,8.578
4/16/2025,11:15:00 PM,0,0.084,8.562
4/16/2025,11:30:00 PM,0,0.0842,8.55
4/16/2025,11:45:00 PM,0,0.0854,8.532
4/17/2025,12:00:00 AM,0,0.0848,8.503
4/17/2025,12:15:00 AM,0,0.0814,8.472
4/17/2025,12:30:00 AM,0,0.0784,8.439
4/17/2025,12:45:00 AM,0,0.0808,8.411
4/17/2025,1:00:00 AM,0,0.0793,8.385
4/17/2025,1:15:00 AM,0,0.0791,8.37
4/17/2025,1:30:00 AM,0,0.079,8.34
4/17/2025,1:45:00 AM,0,0.0802,8.311
4/17/2025,2:00:00 AM,0,0.0811,8.296
4/17/2025,2:15:00 AM,0,0.0804,8.275
4/17/2025,2:30:00 AM,0,0.0813,8.261
4/17/2025,2:45:00 AM,0,0.079,8.25
4/17/2025,3:00:00 AM,0,0.0788,8.24
4/17/2025,3:15:00 AM,0,0.083,8.239
4/17/2025,3:30:00 AM,0,0.0832,8.243
4/17/2025,3:45:00 AM,0,0.0817,8.24
4/17/2025,4:00:00 AM,0,0.0815,8.231
4/17/2025,4:15:00 AM,0,0.079,8.218
4/17/2025,4:30:00 AM,0,0.081,8.214
4/17/2025,4:45:00 AM,0,0.0809,8.213
4/17/2025,5:00:00 AM,0,0.0824,8.23
4/17/2025,5:15:00 AM,0,0.0808,8.244
4/17/2025,5:30:00 AM,0,0.0822,8.242
4/17/2025,5:45:00 AM,0,0.0813,8.25
4/17/2025,6:00:00 AM,0,0.0801,8.252
4/17/2025,6:15:00 AM,0,0.0853,8.286
4/17/2025,6:30:00 AM,0,0.0816,8.313
4/17/2025,6:45:00 AM,0,0.0847,8.341
4/17/2025,7:00:00 AM,0,0.0849,8.359
4/17/2025,7:15:00 AM,0,0.0835,8.37
4/17/2025,7:30:00 AM,0,0.082,8.377
4/17/2025,7:45:00 AM,0,0.0844,8.393
4/17/2025,8:00:00 AM,0,0.0838,8.431
4/17/2025,8:15:00 AM,0,0.0832,8.471
4/17/2025,8:30:00 AM,0,0.0833,8.522
4/17/2025,8:45:00 AM,0,0.0837,8.581
4/17/2025,9:00:00 AM,0,0.086,8.652
4/17/2025,9:15:00 AM,0,0.0853,8.724
4/17/2025,9:30:00 AM,0,0.085,8.795
4/17/2025,9:45:00 AM,0,0.0893,8.879
4/17/2025,10:00:00 AM,0,0.0829,8.955
4/17/2025,10:15:00 AM,0,0.0888,9.042
4/17/2025,10:30:00 AM,0,0.0908,9.128
4/17/2025,10:45:00 AM,0,0.0934,9.215
4/17/2025,11:00:00 AM,0,0.0955,9.31
4/17/2025,11:15:00 AM,0,0.0949,9.396
4/17/2025,11:30:00 AM,0,0.0973,9.474
4/17/2025,11:45:00 AM,0,0.0973,9.545
4/17/2025,12:00:00 PM,0,0.1017,9.619
4/17/2025,12:15:00 PM,0,0.1009,9.669
4/17/2025,12:30:00 PM,0,0.0996,9.708
4/17/2025,12:45:00 PM,0,0.1015,9.763
4/17/2025,1:00:00 PM,0,0.1025,9.872
4/17/2025,1:15:00 PM,0,0.1027,9.897
4/17/2025,1:30:00 PM,0,0.1037,9.898
4/17/2025,1:45:00 PM,0,0.104,9.92
4/17/2025,2:00:00 PM,0,0.1041,9.946
4/17/2025,2:15:00 PM,0,0.1039,9.952
4/17/2025,2:30:00 PM,0,0.1062,9.939
4/17/2025,2:45:00 PM,0,0.0995,9.904
4/17/2025,3:00:00 PM,0,0.1021,9.867
4/17/2025,3:15:00 PM,0,0.102,9.809
4/17/2025,3:30:00 PM,0,0.1034,9.762
4/17/2025,3:45:00 PM,0,0.101,9.721
4/17/2025,4:00:00 PM,0,0.1049,9.685
4/17/2025,4:15:00 PM,0,0.1036,9.661
4/17/2025,4:30:00 PM,0,0.1016,9.632
4/17/2025,4:45:00 PM,0,0.1062,9.564
4/17/2025,5:00:00 PM,0,0.0961,9.488
4/17/2025,5:15:00 PM,0,0.0987,9.398
4/17/2025,5:30:00 PM,0,0.0981,9.326
4/17/2025,5:45:00 PM,0,0.0977,9.255
4/17/2025,6:00:00 PM,0,0.097,9.18
4/17/2025,6:15:00 PM,0,0.0959,9.119
4/17/2025,6:30:00 PM,0,0.095,9.069
4/17/2025,6:45:00 PM,0,0.0957,9.018
4/17/2025,7:00:00 PM,0,0.0955,8.965
4/17/2025,7:15:00 PM,0,0.094,8.92
4/17/2025,7:30:00 PM,0,0.0935,8.86
4/17/2025,7:45:00 PM,0,0.0945,8.807
4/17/2025,8:00:00 PM,0,0.0934,8.761
4/17/2025,8:15:00 PM,0,0.0926,8.723
4/17/2025,8:30:00 PM,0,0.091,8.69
4/17/2025,8:45:00 PM,0,0.0892,8.664
4/17/2025,9:00:00 PM,0,0.0881,8.643
4/17/2025,9:15:00 PM,0,0.0865,8.624
4/17/2025,9:30:00 PM,0,0.0872,8.615
4/17/2025,9:45:00 PM,0,0.086,8.607
4/17/2025,10:00:00 PM,0,0.0844,8.597
4/17/2025,10:15:00 PM,0,0.0856,8.585
4/17/2025,10:30:00 PM,0,0.0831,8.577
4/17/2025,10:45:00 PM,0,0.0835,8.57
4/17/2025,11:00:00 PM,0,0.085,8.565
